,Accuracy,Score
5605,83.79,0.8427042961120605
5606,83.97,0.7409179210662842
5607,82.58,0.7045738697052002
5608,84.09,0.8003259301185608
5609,79.42,0.7997524738311768
5610,65.58,0.6423376798629761
5611,84.98,0.8010467290878296
5612,86.58,0.7431259155273438
5613,61.06,0.6829448342323303
5614,82.02,0.8257840871810913
5615,85.07,0.8262416124343872
5616,81.75,0.742720901966095
5617,83.77,0.8099209070205688
5618,84.05,0.8335387706756592
5619,76.66,0.7284811735153198
5620,64.36,0.7714806199073792
5621,77.82,0.7982771396636963
5622,87.12,0.780931830406189
5623,84.13,0.740678608417511
5624,60.67,0.6809380054473877
5625,70.06,0.846740186214447
5626,87.31,0.7138380408287048
5627,84.49,0.8127830028533936
5628,81.09,0.8120389580726624
5629,10.0,0.6431839466094971
5630,78.9,0.7435779571533203
5631,75.94,0.6821503043174744
5632,10.0,0.6481043100357056
5633,81.35,0.8006211519241333
5634,83.11,0.8027171492576599
5635,80.31,0.80934739112854
5636,84.33,0.7328649759292603
5637,61.71,0.6631355285644531
5638,84.99,0.7976729869842529
5639,81.25,0.8124079704284668
5640,79.23,0.746531069278717
5641,81.44,0.7931023836135864
5642,84.69,0.8166881799697876
5643,72.89,0.6505201458930969
5644,75.61,0.7248904705047607
5645,85.28,0.800957202911377
5646,60.12,0.6942011117935181
5647,66.33,0.803991436958313
5648,71.08,0.6343485116958618
5649,78.82,0.7502309083938599
5650,78.07,0.7641440033912659
5651,80.59,0.7975091934204102
5652,78.13,0.8173774480819702
5653,81.6,0.7589101195335388
5654,56.49,0.6802393198013306
5655,83.68,0.6971738338470459
5656,85.36,0.7813646197319031
5657,82.01,0.7641545534133911
5658,76.03,0.6507195234298706
5659,80.82,0.7943328619003296
5660,83.47,0.8010221719741821
5661,84.47,0.8119829893112183
5662,75.62,0.7864103317260742
5663,83.44,0.8163498640060425
5664,84.36,0.8229458928108215
5665,77.49,0.8058759570121765
5666,76.81,0.7929105758666992
5667,73.24,0.6881122589111328
5668,79.48,0.7623134851455688
5669,80.92,0.7321938276290894
5670,86.4,0.7660078406333923
5671,86.06,0.7042328119277954
5672,83.96,0.8039309978485107
5673,71.43,0.63133305311203
5674,81.33,0.7036768794059753
5675,31.08,0.653616189956665
5676,86.43,0.7204578518867493
5677,76.19,0.6580005288124084
5678,60.82,0.68194979429245
5679,74.08,0.726790189743042
5680,72.2,0.7813948392868042
5681,82.93,0.708976149559021
5682,82.92,0.7404047250747681
5683,81.66,0.7662512063980103
5684,86.98,0.7224164009094238
5685,80.21,0.7539007663726807
5686,61.27,0.7969645261764526
5687,69.34,0.673323929309845
5688,80.0,0.8094701766967773
5689,61.71,0.6610466241836548
5690,77.45,0.7151144742965698
5691,80.0,0.8363203406333923
5692,81.01,0.7402216196060181
5693,78.98,0.6965677738189697
5694,79.02,0.6724762916564941
5695,83.92,0.6896681189537048
5696,69.98,0.7171839475631714
5697,80.93,0.7881526947021484
5698,55.18,0.6540006399154663
5699,82.8,0.7166978120803833
5700,83.25,0.6890101432800293
5701,83.92,0.811393678188324
5702,85.35,0.7977283000946045
5703,77.67,0.7193357944488525
5704,84.01,0.7736650705337524
5705,81.68,0.781183123588562
5706,70.17,0.6451877355575562
5707,85.19,0.8078932762145996
5708,86.48,0.7610512971878052
5709,82.13,0.6900532245635986
5710,88.73,0.7663960456848145
5711,79.51,0.7013912796974182
5712,52.73,0.7025445103645325
5713,68.35,0.6871035099029541
5714,60.82,0.6797617673873901
5715,85.6,0.81183922290802
5716,78.78,0.6754299402236938
5717,58.26,0.6919515132904053
5718,74.31,0.7596368789672852
5719,73.24,0.6776053309440613
5720,83.63,0.8030979633331299
5721,88.53,0.7820535898208618
5722,80.21,0.7374521493911743
5723,10.0,0.6407045125961304
5724,84.57,0.8130099773406982
5725,82.56,0.6846607327461243
5726,30.17,0.6665902137756348
5727,78.4,0.6787004470825195
5728,79.64,0.7051768898963928
5729,82.56,0.7645032405853271
5730,86.21,0.6986819505691528
5731,84.47,0.6791248321533203
5732,80.82,0.7732808589935303
5733,60.12,0.6866610050201416
5734,83.29,0.808085560798645
5735,84.85,0.7948777675628662
5736,77.93,0.7905953526496887
5737,82.37,0.7312823534011841
5738,74.67,0.6626867055892944
5739,77.08,0.8355073928833008
5740,87.42,0.7597710490226746
5741,74.44,0.7212085127830505
5742,84.77,0.8218346834182739
5743,70.54,0.6565718054771423
5744,85.18,0.8161292672157288
5745,71.64,0.6799730062484741
5746,84.58,0.8014272451400757
5747,84.57,0.7748759984970093
5748,79.14,0.8138757944107056
5749,78.72,0.7848277688026428
5750,85.18,0.8156789541244507
5751,78.69,0.7980405688285828
5752,78.83,0.811050534248352
5753,80.05,0.7879900932312012
5754,82.37,0.8173739910125732
5755,68.98,0.8130164742469788
5756,78.83,0.8000814914703369
5757,83.05,0.7180336713790894
5758,82.08,0.7338098287582397
5759,69.67,0.6712616682052612
5760,87.89,0.7565592527389526
5761,81.86,0.8437506556510925
5762,10.0,0.6415078639984131
5763,79.45,0.7890671491622925
5764,73.32,0.8220672607421875
5765,79.86,0.8124881982803345
5766,83.74,0.6986403465270996
5767,85.56,0.823663592338562
5768,79.67,0.7128705978393555
5769,81.31,0.781440019607544
5770,60.16,0.6885029077529907
5771,85.56,0.8113934993743896
5772,83.59,0.809435248374939
5773,78.69,0.8520221710205078
5774,80.39,0.7735373973846436
5775,87.47,0.7507513761520386
5776,82.37,0.7188842296600342
5777,84.47,0.7795494794845581
5778,62.85,0.6643121838569641
5779,79.45,0.6993435621261597
5780,72.7,0.6412831544876099
5781,83.54,0.7391232252120972
5782,84.63,0.7951465845108032
5783,82.34,0.8261843919754028
5784,76.72,0.7238932251930237
5785,78.72,0.7086876034736633
5786,84.57,0.783595085144043
5787,85.87,0.8097466230392456
5788,75.07,0.7558791637420654
5789,71.5,0.6665974855422974
5790,57.21,0.6555883884429932
5791,78.98,0.7659808397293091
5792,86.23,0.6844646334648132
5793,84.05,0.8160740733146667
5794,84.58,0.8131132125854492
5795,82.69,0.7974046468734741
5796,78.02,0.7130414247512817
5797,78.51,0.6633682250976562
5798,69.56,0.6676340103149414
5799,78.51,0.7631140947341919
5800,86.24,0.8128640651702881
5801,82.98,0.8006430864334106
5802,88.22,0.7614190578460693
5803,85.16,0.7732782363891602
5804,87.11,0.7385318875312805
5805,79.46,0.7782539129257202
5806,87.04,0.7171123027801514
5807,61.27,0.7666888236999512
5808,61.71,0.6764351725578308
5809,85.84,0.8106691837310791
5810,84.09,0.81204754114151
5811,68.8,0.6615684628486633
5812,78.77,0.7388918995857239
5813,59.56,0.6820220947265625
5814,60.49,0.6727523803710938
5815,75.05,0.6446818709373474
5816,69.54,0.80860435962677
5817,79.79,0.7164047956466675
5818,84.22,0.8092548847198486
5819,71.85,0.664517879486084
5820,85.47,0.8138428330421448
5821,78.97,0.7889806032180786
5822,82.95,0.7981699705123901
5823,79.94,0.6875218749046326
5824,78.19,0.8007778525352478
5825,71.84,0.6775628328323364
5826,83.96,0.7949990034103394
5827,86.61,0.692184567451477
5828,83.74,0.8058933019638062
5829,72.96,0.7732746601104736
5830,79.38,0.6603254675865173
5831,61.26,0.6665177941322327
5832,75.94,0.7980391979217529
5833,63.13,0.8054068088531494
5834,85.1,0.8125020265579224
5835,78.42,0.7732505798339844
5836,10.0,0.6409556269645691
5837,54.04,0.6371214389801025
5838,75.46,0.7131810188293457
5839,71.29,0.7354032397270203
5840,85.41,0.7877219915390015
5841,75.92,0.7281339764595032
5842,83.23,0.7868509292602539
5843,83.33,0.7713512182235718
5844,87.21,0.7388862371444702
5845,49.87,0.6401393413543701
5846,68.29,0.6797212362289429
5847,84.09,0.7700448036193848
5848,64.37,0.8066718578338623
5849,71.55,0.6930822134017944
5850,83.64,0.7950751185417175
5851,85.45,0.6917300224304199
5852,80.44,0.7822773456573486
5853,53.58,0.6540411710739136
5854,60.15,0.6931896209716797
5855,86.88,0.8193506002426147
5856,84.96,0.8164747953414917
5857,85.49,0.6792498826980591
5858,57.35,0.6707910895347595
5859,79.34,0.8293503522872925
5860,10.0,0.6476579904556274
5861,84.47,0.817880392074585
5862,77.95,0.7760542035102844
5863,81.45,0.7870349287986755
5864,71.64,0.8177312612533569
5865,76.48,0.8083298206329346
5866,74.59,0.7262809872627258
5867,78.69,0.8075722455978394
5868,79.62,0.8154222965240479
5869,78.8,0.6984126567840576
5870,63.82,0.6456740498542786
5871,83.34,0.8046752214431763
5872,57.62,0.6589838266372681
5873,74.14,0.647026777267456
5874,85.72,0.8241151571273804
5875,78.5,0.6902039647102356
5876,60.14,0.6451933979988098
5877,87.5,0.6969110369682312
5878,83.63,0.7731926441192627
5879,86.22,0.7094928622245789
5880,84.12,0.6955704092979431
5881,82.53,0.8134639859199524
5882,83.62,0.8016856908798218
5883,59.81,0.6820756196975708
5884,74.53,0.6427050828933716
5885,79.07,0.6822620034217834
5886,59.81,0.6805176734924316
5887,80.21,0.7220813035964966
5888,81.69,0.8013501763343811
5889,84.93,0.8047694563865662
5890,51.15,0.8366100788116455
5891,85.23,0.7935778498649597
5892,83.7,0.8040035963058472
5893,79.23,0.785860538482666
5894,78.8,0.7274070978164673
5895,44.0,0.6284099817276001
5896,80.14,0.7878113985061646
5897,10.0,0.6445033550262451
5898,37.74,0.6566432118415833
5899,82.91,0.714821457862854
5900,63.1,0.7409371137619019
5901,73.58,0.6490899920463562
5902,84.55,0.7147476673126221
5903,74.75,0.6571865677833557
5904,80.13,0.8107115626335144
5905,84.45,0.8279858827590942
5906,83.1,0.7448662519454956
5907,68.3,0.6654359102249146
5908,77.49,0.8187218308448792
5909,10.0,0.641589343547821
5910,84.04,0.7747356295585632
5911,78.71,0.6559724807739258
5912,86.2,0.6756795048713684
5913,84.51,0.8133095502853394
5914,84.58,0.8009312152862549
5915,86.54,0.7505303621292114
5916,83.5,0.8102660179138184
5917,72.04,0.688496470451355
5918,75.15,0.6896473169326782
5919,80.14,0.8035144805908203
5920,61.51,0.6448849439620972
5921,65.38,0.6528027057647705
5922,79.2,0.7266334295272827
5923,77.79,0.7880527973175049
5924,81.04,0.8169658184051514
5925,84.6,0.7000086307525635
5926,81.38,0.8214678764343262
5927,84.33,0.8306572437286377
5928,79.47,0.8133126497268677
5929,78.5,0.6767380237579346
5930,71.33,0.6647500991821289
5931,84.16,0.808730959892273
5932,10.0,0.6402676105499268
5933,78.59,0.7388210296630859
5934,78.77,0.8422757387161255
5935,86.32,0.8119465708732605
5936,82.37,0.703934907913208
5937,83.07,0.815402090549469
5938,73.19,0.6527794599533081
5939,60.32,0.6362756490707397
5940,60.78,0.6947876214981079
5941,80.0,0.7951844334602356
5942,72.31,0.769819974899292
5943,75.13,0.8005512952804565
5944,79.46,0.8486201763153076
5945,79.9,0.8133589029312134
5946,78.13,0.8235088586807251
5947,71.63,0.6500656604766846
5948,87.64,0.7555267214775085
5949,73.31,0.6499937176704407
5950,83.38,0.7139335870742798
5951,81.35,0.806955099105835
5952,10.0,0.6428498029708862
5953,82.4,0.723176896572113
5954,87.14,0.7324500679969788
5955,63.61,0.6517386436462402
5956,80.98,0.8023270964622498
5957,60.16,0.6914243698120117
5958,81.75,0.754862904548645
5959,82.37,0.7058351039886475
5960,41.49,0.6443345546722412
5961,71.59,0.8340555429458618
5962,84.12,0.8232860565185547
5963,85.64,0.8123828768730164
5964,83.68,0.8091471195220947
5965,74.73,0.7374882698059082
5966,84.93,0.8095848560333252
5967,81.85,0.7536258697509766
5968,74.69,0.7183358669281006
5969,10.0,0.6441261768341064
5970,79.83,0.7710864543914795
5971,79.46,0.8080430030822754
5972,60.15,0.6764036417007446
5973,80.8,0.7626098394393921
5974,86.08,0.7161476612091064
5975,85.31,0.7019751667976379
5976,81.34,0.8141920566558838
5977,83.76,0.7089458703994751
5978,69.44,0.6769016981124878
5979,85.24,0.8037014007568359
5980,78.95,0.7130137085914612
5981,55.4,0.7295836210250854
5982,60.37,0.6898202896118164
5983,71.77,0.6307292580604553
5984,49.35,0.7013036608695984
5985,79.46,0.8285893797874451
5986,60.14,0.65626060962677
5987,52.52,0.6651284694671631
5988,82.52,0.8013038635253906
5989,85.36,0.7882668972015381
5990,83.97,0.7749356627464294
5991,73.58,0.6482540369033813
5992,77.24,0.7052648663520813
5993,75.36,0.7734296321868896
5994,76.73,0.7776733636856079
5995,86.51,0.755384087562561
5996,87.13,0.7266979217529297
5997,83.74,0.7710913419723511
5998,80.71,0.7680668830871582
5999,84.84,0.8075393438339233
6000,80.46,0.8089662194252014
6001,75.73,0.7358379364013672
6002,84.89,0.8189699649810791
6003,75.29,0.644790768623352
6004,76.37,0.7262057662010193
6005,80.59,0.7383162975311279
6006,82.51,0.7962284088134766
6007,82.74,0.6934205293655396
6008,76.65,0.7278937697410583
6009,83.47,0.7963474988937378
6010,79.64,0.7853701114654541
6011,71.08,0.6817888021469116
6012,79.26,0.7677142024040222
6013,68.12,0.7224358320236206
6014,87.95,0.788497269153595
6015,61.89,0.7737280130386353
6016,72.81,0.6660694479942322
6017,82.52,0.699259877204895
6018,77.82,0.7688003778457642
6019,79.09,0.7914237976074219
6020,78.01,0.6929567456245422
6021,87.9,0.7240638732910156
6022,60.86,0.6738894581794739
6023,79.36,0.7546815276145935
6024,64.36,0.7841354608535767
6025,76.52,0.7590466737747192
6026,83.63,0.8330240249633789
6027,72.53,0.6613069772720337
6028,84.29,0.7953158617019653
6029,82.93,0.8062999248504639
6030,82.16,0.7851486206054688
6031,84.16,0.7967501878738403
6032,75.82,0.8077254295349121
6033,83.42,0.7119953632354736
6034,79.14,0.8067313432693481
6035,88.2,0.7688710689544678
6036,84.42,0.8204440474510193
6037,81.09,0.8174780607223511
6038,79.37,0.8039013147354126
6039,80.71,0.7494736909866333
6040,60.47,0.6580978631973267
6041,82.05,0.7970538139343262
6042,86.26,0.7615363001823425
6043,79.6,0.7885667085647583
6044,83.76,0.7384042739868164
6045,54.05,0.6588793992996216
6046,61.89,0.7584460973739624
6047,79.4,0.6687207221984863
6048,54.43,0.6561466455459595
6049,83.68,0.7849094867706299
6050,88.27,0.7875468134880066
6051,79.03,0.8386150002479553
6052,77.66,0.7945623993873596
6053,76.38,0.6742048859596252
6054,77.24,0.7177631258964539
6055,80.71,0.7537420392036438
6056,82.91,0.7070326209068298
6057,84.62,0.798973798751831
6058,76.34,0.7738919258117676
6059,65.81,0.6913682222366333
6060,79.4,0.6766481399536133
6061,59.36,0.63861483335495
6062,75.28,0.7166006565093994
6063,85.96,0.7899128198623657
6064,84.61,0.8107630014419556
6065,75.36,0.7151661515235901
6066,79.85,0.7979233264923096
6067,84.87,0.812036395072937
6068,86.74,0.7641949653625488
6069,80.68,0.8115442991256714
6070,75.34,0.6822182536125183
6071,83.93,0.8110747933387756
6072,76.46,0.8119750022888184
6073,85.72,0.7944907546043396
6074,10.0,0.650394082069397
6075,70.59,0.7054868936538696
6076,81.76,0.729851245880127
6077,71.65,0.6352616548538208
6078,81.58,0.7094895839691162
6079,62.57,0.6589582562446594
6080,85.18,0.7936659455299377
6081,78.08,0.7578355073928833
6082,84.01,0.7080270648002625
6083,55.99,0.6704045534133911
6084,85.89,0.7948154211044312
6085,64.03,0.637008547782898
6086,83.17,0.8186020851135254
6087,79.14,0.6737455129623413
6088,36.84,0.6394879817962646
6089,83.65,0.7901996374130249
6090,84.06,0.6791679859161377
6091,86.26,0.728434145450592
6092,79.46,0.8185534477233887
6093,84.56,0.8144036531448364
6094,80.91,0.7001405358314514
6095,82.61,0.7702318429946899
6096,84.34,0.8046040534973145
6097,60.97,0.7815880179405212
6098,80.49,0.746596097946167
6099,79.8,0.7738876342773438
6100,78.22,0.799535870552063
6101,80.0,0.7880834341049194
6102,84.37,0.7929026484489441
6103,73.13,0.691210150718689
6104,60.78,0.7031831741333008
6105,77.01,0.7805142998695374
6106,54.59,0.6715333461761475
6107,79.89,0.8015302419662476
6108,68.53,0.6656908988952637
6109,84.09,0.806885838508606
6110,82.69,0.6742385029792786
6111,85.22,0.8121870756149292
6112,85.98,0.6885159611701965
6113,76.23,0.7284017205238342
6114,72.44,0.6523793339729309
6115,79.19,0.7281750440597534
6116,86.24,0.719387412071228
6117,78.95,0.7227994203567505
6118,84.52,0.8107984066009521
6119,81.24,0.8166213631629944
6120,79.47,0.7814483642578125
6121,10.0,0.6400703191757202
6122,84.21,0.8156843185424805
6123,73.68,0.6698542833328247
6124,85.84,0.7948360443115234
6125,79.9,0.7815435528755188
6126,80.21,0.7173311710357666
6127,84.34,0.811519980430603
6128,83.47,0.8070437908172607
6129,62.2,0.7623286247253418
6130,50.16,0.6701264381408691
6131,76.32,0.7056308388710022
6132,32.07,0.6468653678894043
6133,82.16,0.7077533006668091
6134,76.41,0.7074832320213318
6135,79.65,0.7266654968261719
6136,84.23,0.7992254495620728
6137,78.78,0.773910641670227
6138,77.51,0.6937425136566162
6139,83.92,0.8057200908660889
6140,61.71,0.6357181072235107
6141,79.42,0.7278031706809998
6142,85.17,0.8034001588821411
6143,79.46,0.8291062116622925
6144,81.59,0.7268862724304199
6145,87.35,0.7741562128067017
6146,82.26,0.8303960561752319
6147,81.85,0.7321319580078125
6148,71.54,0.7327355742454529
6149,76.77,0.709701657295227
6150,76.76,0.6723994016647339
6151,85.05,0.6966739296913147
6152,72.19,0.6566799879074097
6153,82.41,0.7046467065811157
6154,84.14,0.7044591903686523
6155,81.76,0.7369399666786194
6156,60.52,0.7044570446014404
6157,84.0,0.780951738357544
6158,77.69,0.8384695053100586
6159,74.67,0.6452500820159912
6160,78.8,0.6831848621368408
6161,75.29,0.7513255476951599
6162,82.27,0.7264978289604187
6163,75.08,0.8267067670822144
6164,82.37,0.7174122333526611
6165,79.86,0.7979683876037598
6166,81.49,0.799518346786499
6167,10.0,0.6535986661911011
6168,70.0,0.6451002359390259
6169,85.86,0.8009525537490845
6170,77.24,0.7470518350601196
6171,54.43,0.6651053428649902
6172,77.8,0.7311193943023682
6173,84.15,0.8264780640602112
6174,68.53,0.7093342542648315
6175,61.28,0.7729361057281494
6176,62.38,0.7812895774841309
6177,87.38,0.7218760251998901
6178,85.43,0.7126073837280273
6179,70.73,0.677413284778595
6180,76.63,0.7815372943878174
6181,85.68,0.700501024723053
6182,80.55,0.7993651628494263
6183,88.3,0.7819337844848633
6184,83.35,0.6842441558837891
6185,71.37,0.6851372718811035
6186,65.4,0.7774263620376587
6187,54.07,0.6540193557739258
6188,54.68,0.6718899607658386
6189,83.58,0.6817955374717712
6190,79.23,0.733828604221344
6191,70.32,0.6443920135498047
6192,61.71,0.6660011410713196
6193,83.84,0.6831090450286865
6194,80.34,0.7848976254463196
6195,67.63,0.6560819149017334
6196,77.93,0.8100595474243164
6197,82.16,0.6685948967933655
6198,78.51,0.6924118995666504
6199,78.83,0.6990327835083008
6200,86.51,0.7087658643722534
6201,84.29,0.6976497769355774
6202,79.45,0.7123960256576538
6203,79.7,0.7375746965408325
6204,75.03,0.8126561045646667
6205,86.59,0.7362501621246338
6206,33.0,0.6591881513595581
6207,83.39,0.7590681314468384
6208,64.05,0.6433257460594177
6209,75.86,0.7226055860519409
6210,80.79,0.7247509360313416
6211,67.95,0.6941870450973511
6212,79.8,0.7269819378852844
6213,80.11,0.7370972037315369
6214,83.56,0.7927002906799316
6215,73.06,0.7939852476119995
6216,86.13,0.718042254447937
6217,54.34,0.6758735179901123
6218,79.06,0.6947876214981079
6219,64.0,0.6573556065559387
6220,79.09,0.758600115776062
6221,79.94,0.7379542589187622
6222,83.64,0.7820626497268677
6223,81.97,0.688172459602356
6224,69.66,0.6938455700874329
6225,83.23,0.8132534027099609
6226,76.65,0.7027938365936279
6227,79.08,0.6811505556106567
6228,87.74,0.7803274393081665
6229,81.35,0.8076291084289551
6230,79.71,0.7722611427307129
6231,70.17,0.6417397856712341
6232,84.77,0.8099222183227539
6233,72.31,0.667733907699585
6234,70.05,0.6469229459762573
6235,76.57,0.7193877696990967
6236,80.37,0.7753984928131104
6237,81.8,0.7207404971122742
6238,85.17,0.7997374534606934
6239,10.0,0.6499477624893188
6240,86.3,0.6965500712394714
6241,83.13,0.6994854807853699
6242,62.67,0.772264838218689
6243,86.22,0.7450224161148071
6244,81.23,0.773330807685852
6245,50.66,0.6626809239387512
6246,60.82,0.6851621866226196
6247,83.69,0.7956398129463196
6248,78.69,0.6694380640983582
6249,78.3,0.7747383117675781
6250,85.06,0.8037661910057068
6251,84.61,0.8077179193496704
6252,76.44,0.6752146482467651
6253,85.67,0.8040310144424438
6254,70.18,0.6572033166885376
6255,61.8,0.6461496949195862
6256,80.07,0.7116432189941406
6257,73.3,0.6924386024475098
6258,82.14,0.7891957759857178
6259,79.46,0.7481646537780762
6260,79.46,0.7063595056533813
6261,82.73,0.7896088361740112
6262,79.76,0.7975424528121948
6263,82.69,0.6880464553833008
6264,83.64,0.785645067691803
6265,77.64,0.7991631031036377
6266,76.92,0.7887508869171143
6267,81.15,0.8378483653068542
6268,83.94,0.8147018551826477
6269,82.62,0.7898550033569336
6270,74.36,0.7195734977722168
6271,83.05,0.6977322101593018
6272,60.37,0.6502911448478699
6273,81.21,0.8141354918479919
6274,85.62,0.8202831745147705
6275,69.61,0.7258655428886414
6276,80.76,0.7834254503250122
6277,60.67,0.7015284299850464
6278,84.28,0.7764562964439392
6279,83.44,0.7014696598052979
6280,86.32,0.6954331994056702
6281,69.49,0.8463207483291626
6282,54.55,0.6652567982673645
6283,77.99,0.7255641222000122
6284,80.0,0.8139123916625977
6285,69.16,0.7239882946014404
6286,60.24,0.6666951775550842
6287,70.4,0.7853612899780273
6288,59.81,0.71623694896698
6289,85.05,0.793254017829895
6290,84.13,0.7981303930282593
6291,78.71,0.7171474695205688
6292,83.82,0.8044108748435974
6293,83.55,0.8105300664901733
6294,68.68,0.7037203907966614
6295,82.28,0.8055713772773743
6296,85.07,0.7999005317687988
6297,74.37,0.7774549722671509
6298,77.33,0.7891297340393066
6299,86.29,0.701453685760498
6300,86.4,0.835189163684845
6301,74.85,0.7475221753120422
6302,75.0,0.7425233125686646
6303,82.91,0.8070592880249023
6304,79.79,0.790827751159668
6305,84.2,0.8103142380714417
6306,76.02,0.7668980360031128
6307,78.51,0.6654993295669556
6308,66.01,0.7120448350906372
6309,79.09,0.8078938126564026
6310,82.71,0.7676633596420288
6311,74.73,0.7795028686523438
6312,80.12,0.789756715297699
6313,84.01,0.810494065284729
6314,85.33,0.8099355697631836
6315,85.06,0.7722005844116211
6316,85.24,0.801130473613739
6317,75.07,0.7403998970985413
6318,83.88,0.7862820625305176
6319,62.44,0.6427123546600342
6320,70.05,0.6438199281692505
6321,81.23,0.8065987825393677
6322,80.04,0.8199777603149414
6323,10.0,0.6540324091911316
6324,87.11,0.7756837010383606
6325,86.63,0.7687191367149353
6326,79.64,0.7940917611122131
6327,73.97,0.6527982354164124
6328,75.88,0.8109979629516602
6329,10.0,0.6477228403091431
6330,82.18,0.7879242300987244
6331,84.15,0.8052083253860474
6332,76.62,0.6982690095901489
6333,31.93,0.6445636749267578
6334,60.86,0.6361761093139648
6335,68.68,0.6673253774642944
6336,80.71,0.7898085117340088
6337,50.96,0.6534265875816345
6338,77.62,0.6977174282073975
6339,71.54,0.7165014743804932
6340,73.31,0.6379741430282593
6341,84.23,0.8196145296096802
6342,84.74,0.6916747093200684
6343,84.91,0.8089084625244141
6344,84.45,0.6865207552909851
6345,85.29,0.8167746067047119
6346,86.12,0.7062444686889648
6347,81.78,0.7959413528442383
6348,10.0,0.638596773147583
6349,80.83,0.6996217370033264
6350,81.79,0.806848406791687
6351,77.65,0.7429365515708923
6352,59.81,0.7140285968780518
6353,84.16,0.8098264932632446
6354,81.03,0.7545188069343567
6355,78.25,0.8422285914421082
6356,60.44,0.6618930101394653
6357,68.12,0.707740306854248
6358,84.16,0.7750785946846008
6359,81.04,0.817766547203064
6360,78.98,0.6921766996383667
6361,80.99,0.784710168838501
6362,10.0,0.6374651789665222
6363,70.88,0.7895780801773071
6364,85.93,0.8177446126937866
6365,80.17,0.7374393939971924
6366,71.95,0.8094688653945923
6367,86.31,0.6984190940856934
6368,79.46,0.8096076250076294
6369,72.29,0.6918257474899292
6370,61.27,0.7979239225387573
6371,63.24,0.7718460559844971
6372,83.88,0.7051798105239868
6373,67.52,0.6490721702575684
6374,79.79,0.7612833976745605
6375,78.5,0.6668884754180908
6376,78.31,0.7807943820953369
6377,86.78,0.7608720064163208
6378,60.63,0.6958194971084595
6379,84.78,0.8024791479110718
6380,79.82,0.7120879888534546
6381,86.26,0.712211549282074
6382,79.39,0.798214316368103
6383,69.53,0.7163814306259155
6384,83.9,0.7114954590797424
6385,84.45,0.7841712236404419
6386,84.24,0.810838520526886
6387,87.68,0.7596836090087891
6388,81.89,0.732454240322113
6389,72.9,0.7065086364746094
6390,84.18,0.8112955093383789
6391,82.93,0.8052418231964111
6392,72.53,0.6309292316436768
6393,79.67,0.8030892610549927
6394,86.6,0.6990664005279541
6395,88.36,0.7831840515136719
6396,80.0,0.8258119821548462
6397,85.62,0.688859224319458
6398,83.97,0.7327206134796143
6399,81.49,0.6924200057983398
6400,83.37,0.8019599318504333
6401,81.34,0.77498459815979
6402,86.79,0.7586193084716797
6403,79.52,0.850824236869812
6404,79.45,0.7349660396575928
6405,68.53,0.6647710800170898
6406,79.23,0.7835549116134644
6407,75.21,0.7589407563209534
6408,63.47,0.6684701442718506
6409,85.34,0.8127267360687256
6410,78.84,0.7193689346313477
6411,53.66,0.6647557020187378
6412,78.81,0.7105189561843872
6413,80.99,0.8208218812942505
6414,79.67,0.7459225058555603
6415,78.69,0.7981882691383362
6416,74.74,0.7939926385879517
6417,54.55,0.675041675567627
6418,76.21,0.7668532133102417
6419,82.94,0.7620751857757568
6420,77.24,0.7234134674072266
6421,82.88,0.7873795032501221
6422,85.93,0.8092861175537109
6423,82.36,0.805310070514679
6424,81.52,0.8027142882347107
6425,84.7,0.8030132055282593
6426,78.51,0.6831467151641846
6427,85.06,0.8115192651748657
6428,81.83,0.7755060195922852
6429,79.71,0.7950285077095032
6430,87.3,0.7230101823806763
6431,74.54,0.6458896398544312
6432,77.83,0.7831971049308777
6433,80.36,0.8278049230575562
6434,86.64,0.7708408236503601
6435,60.66,0.6989891529083252
6436,64.5,0.7143784761428833
6437,75.73,0.7033708095550537
6438,72.62,0.8035317063331604
6439,54.43,0.6732287406921387
6440,79.86,0.7654480934143066
6441,87.23,0.7127974033355713
6442,60.52,0.7022449970245361
6443,80.0,0.8090173006057739
6444,84.57,0.8124427795410156
6445,61.36,0.649520754814148
6446,70.92,0.6584472060203552
6447,86.26,0.7231935262680054
6448,54.37,0.7102137207984924
6449,83.86,0.6937804222106934
6450,74.42,0.7090051770210266
6451,81.18,0.8049023151397705
6452,85.11,0.8035198450088501
6453,64.48,0.7684015035629272
6454,74.21,0.8083209991455078
6455,86.15,0.6988317966461182
6456,74.49,0.7648926973342896
6457,10.0,0.6404484510421753
6458,72.08,0.6627062559127808
6459,84.34,0.8129794001579285
6460,83.25,0.6915987730026245
6461,80.61,0.7097245454788208
6462,81.53,0.7136235237121582
6463,85.46,0.8059303164482117
6464,73.13,0.7661688923835754
6465,75.41,0.6468241214752197
6466,84.47,0.742279052734375
6467,80.71,0.7977848052978516
6468,69.89,0.6663646697998047
6469,60.39,0.6343262195587158
6470,77.87,0.7714650630950928
6471,83.26,0.752454400062561
6472,82.96,0.7897008657455444
6473,83.57,0.7148697376251221
6474,83.08,0.727066695690155
6475,84.31,0.8146706819534302
6476,79.38,0.814130425453186
6477,68.04,0.664499044418335
6478,55.2,0.660393476486206
6479,80.21,0.695676326751709
6480,86.4,0.7184752821922302
6481,73.18,0.6421747207641602
6482,78.32,0.7695990204811096
6483,77.29,0.8024479150772095
6484,82.44,0.8118641376495361
