,Accuracy,Score
117,44.51999998779297,4.674246018372495
118,49.29999997558594,5.713365446221189
119,43.85999995727539,5.414384336792431
120,50.06,5.400866475046542
121,43.63999999389648,5.346681191607611
122,47.259999938964846,4.8750466718247685
123,54.23999998168945,5.693320791899402
124,50.39999995727539,4.8441366573299725
125,40.1,5.503335382888771
126,48.52000002441406,5.359170674184994
127,48.840000006103516,5.446875027098909
128,45.560000012207034,5.402160575038681
129,49.919999963378906,5.582300984774695
130,45.61999996948242,5.329420931397745
131,54.999999975585936,5.382040431779227
132,25.87999995727539,3.4239716501297135
133,43.159999932861325,5.435726743945194
134,47.08000002441406,5.085408898092152
135,0.9999999992370605,0.6880961256620528
136,31.65999998779297,3.8980395774188326
137,26.139999975585937,3.188356974938143
138,23.879999993896483,5.441839094491324
139,48.41999996948242,6.022954314842036
140,47.83999998168945,5.746110086788743
141,54.31999995117187,5.470313981654918
142,40.980000006103516,5.509129812435566
143,42.97999998168945,5.427838975615948
144,49.25999996337891,5.785476509455297
145,43.279999951171874,5.433684182637275
146,41.57999995727539,5.886062839299717
147,50.32000000610351,5.928894261501813
148,38.960000024414065,5.540924183833323
149,49.52,5.3561897165754795
150,51.9,5.307909121777561
151,50.39999995727539,5.2771445724581065
152,42.40000001831055,5.324444962000149
153,48.09999998168945,5.173567634826191
154,43.259999926757814,5.551465421695058
155,45.619999926757814,5.756163900611309
156,24.959999966430665,3.349510823137336
157,25.679999993896484,3.3013540696855483
158,35.079999926757814,5.404744032716441
159,41.83999995727539,5.901908933179563
160,38.859999981689455,5.564551467950568
161,54.39999993286133,5.562124711541025
162,22.659999963378905,3.2598532577694943
163,33.03999999694824,3.3480015432224874
164,39.43999996948242,5.902282913000143
165,48.67999999389649,4.907003187932245
166,48.74,5.787815287158138
167,39.43999996948242,5.8578026830338175
168,44.05999994506836,5.249330078694964
169,47.94000002441406,5.525342149798616
170,29.099999966430666,4.647505904788166
171,43.259999987792966,5.5409582154755945
172,59.61999995727539,5.693703626840819
173,29.919999963378906,4.738168407070877
174,26.70000001220703,3.079480254164316
175,46.719999926757815,5.161741228869903
176,53.039999975585935,5.402652519156477
177,57.679999975585936,5.532981677142885
178,42.77999992675781,5.100215185602951
179,36.98000001831055,3.7168966772424783
180,45.199999951171876,5.252142390452732
181,36.39999995727539,4.985445987222581
182,49.499999975585936,5.323039592970718
183,50.36,5.807201443982724
184,43.560000006103515,5.440321447542041
185,10.579999996185302,3.0003446544369927
186,35.73999998168945,5.4653664387633745
187,31.039999969482423,4.742889444945543
188,47.23999992675781,5.088926326648551
189,46.17999999389649,5.1602373091932305
190,26.92000001220703,3.2218534929482003
191,37.55999996337891,4.6937922090046005
192,31.879999981689455,3.335187855248819
193,57.53999996948242,5.765194841446949
194,39.95999998779297,5.033283316065861
195,45.859999975585936,5.678822811486956
196,23.359999966430664,3.3074544169074023
197,47.739999951171875,6.036364207027751
198,39.44000000610352,4.421827797465106
199,36.05999998779297,3.571526340157268
200,55.45999999389648,5.331245305825617
201,0.9999999996185303,0.6880970722815857
202,41.139999963378905,4.896258569030485
203,32.65999996643066,4.995816457015439
204,47.37999997558594,5.172304765565025
205,34.97999998168945,3.3643338248002665
206,49.41999994506836,4.94979257383468
207,29.47999997253418,4.707606277152316
208,23.019999969482424,3.1135780131346507
209,46.319999981689456,4.695606862973069
210,37.41999998168945,5.501314535256438
211,38.93999995727539,4.642114614670227
212,40.99999999389649,5.37751445391354
213,37.23999998168945,5.693674054328807
214,38.23999996948242,4.845106486548135
215,34.12000000305176,3.843978114783737
216,32.07999995727539,5.031980757968486
217,50.06,5.363675001726815
218,48.579999981689454,5.6571913929534015
219,49.45999998168946,5.2106813324741275
220,32.58000000305176,3.4879051427685757
221,31.239999969482422,3.257663654626706
222,35.15999997558594,3.4275306260827776
223,21.15999996948242,3.440331880368483
224,39.43999996948242,5.7072587154596155
225,39.24,4.874998404154023
226,28.18000000305176,3.5243912480909336
227,50.740000024414066,5.182517694446696
228,22.41999998474121,4.270989784516799
229,49.679999975585936,5.286906906247509
230,34.90000001831055,3.6998362966731517
231,40.420000006103514,4.774271846613874
232,45.78000000610351,5.344717929303471
233,27.519999990844727,3.2706011543359663
234,36.50000000305176,5.057783645896906
235,43.95999998779297,5.425923974916487
236,1.0,0.6880937970596035
237,46.939999932861326,5.369402543295112
238,28.51999998474121,4.697151022631126
239,56.160000006103516,5.230378844738321
240,40.740000024414066,5.002467014475343
241,48.859999975585936,5.667945024836518
242,47.67999993896484,5.590796331804154
243,47.920000024414065,4.957861808556554
244,55.6,5.682759720425883
245,40.799999938964845,4.942012469494484
246,39.41999998779297,4.578890728370596
247,26.17999997253418,5.3467139946456275
248,44.01999995727539,5.580298146016631
249,40.36000001220703,4.847740128832972
250,47.259999938964846,4.907289847647229
251,26.71999997253418,3.2261717960670198
252,30.820000003051756,4.609440389676115
253,48.219999975585935,5.636988825031164
254,30.45999998474121,4.707770399024617
255,46.999999975585936,4.965490162718833
256,53.679999969482424,5.386034370059513
257,23.359999966430664,3.2271499927908054
258,49.83999996948242,5.4692100745658925
259,43.179999926757816,5.799005462176047
260,32.85999995727539,5.728559397738235
261,51.84,5.307889290373383
262,38.74,5.092477554222777
263,55.55999991455078,5.487948111078638
264,51.55999992675781,5.36003524792592
265,26.220000006103515,5.489681216808811
266,46.91999992675781,5.2734523823822474
267,36.08,4.955886692350288
268,36.96000001220703,5.481674079591134
269,42.780000024414065,5.824336368501022
270,47.59999993286133,5.006588934076645
271,46.13999995117187,5.485736901487495
272,48.09999998168945,5.566196595919497
273,38.19999997558594,3.8019580658328795
274,50.85999993286133,4.9125803093650156
275,35.73999998168945,5.615920403479585
276,1.0,0.6880951746527981
277,49.30000001831055,5.047987709160326
278,31.399999969482423,5.027726532141897
279,50.000000024414064,5.1796720669773215
280,57.319999914550785,5.751420697677016
281,54.96,5.30354068947746
282,29.099999966430666,4.729567472647704
283,47.0799999633789,4.846456321036562
284,31.66,4.93212637904501
285,37.65999998168945,4.733673166415157
286,49.01999998779297,4.965001270526838
287,46.920000006103514,4.924461009306278
288,41.54000001220703,5.054110395262069
289,45.99999993286133,4.761360860427885
290,57.499999969482424,5.503412326303872
291,46.67999993286133,5.321818984957486
292,50.780000024414065,5.457035328885201
293,58.879999951171875,5.7356379488192175
294,43.95999998779297,5.518423863213552
295,30.939999963378906,4.712671441369139
296,11.119999995422363,3.0992240084442666
297,50.49999998779297,5.568941242488208
298,47.840000006103516,5.21793643305665
299,35.50000000305176,5.071514895356294
300,24.33999997253418,5.590955474168504
301,33.50000000610351,4.2622490376151445
302,35.21999999389649,4.59436886971994
303,48.79999996948242,5.0585158330748445
304,33.37999999694824,3.6858727174635333
305,51.83999994506836,5.443290137743353
306,37.37999993896484,5.05182428575917
307,29.099999966430666,4.677269713884405
308,30.879999981689455,3.5195402284418793
309,23.87999997253418,5.378282680601341
310,10.120000001525879,3.151963188219181
311,51.33999998779297,5.373778113419865
312,48.759999987792966,5.372776121054922
313,31.079999996948242,4.744891548516371
314,29.659999978637696,4.723233810226584
315,1.0,0.6880993941720562
316,29.719999981689455,4.71372372249747
317,54.21999995117187,5.422185006186554
318,57.37999995727539,5.357452423990231
319,43.280000024414065,5.6095947458786775
320,50.93999998168945,5.342190085842139
321,50.479999938964845,5.528262375539236
322,46.61999995727539,5.247528154313552
323,46.77999998168945,5.24960384189962
324,23.900000006103514,3.0738574161190115
325,45.86,4.915152242407714
326,44.62000002441406,5.420010568728651
327,44.61999998168945,5.578986321280648
328,20.939999978637694,3.507657076800989
329,36.69999998168945,4.412718813867912
330,55.17999994506836,5.231541296283109
331,20.239999990844726,3.422810482312315
332,48.44000001831055,4.75252706613769
333,50.28000001220703,5.03062924971531
334,46.77999998168945,5.377578068622036
335,50.69999996337891,5.315687290182331
336,44.18000002441406,4.731832346945899
337,45.15999992675781,5.485786758309898
338,41.07999995727539,4.262439263642419
339,41.75999995727539,4.579063861796545
340,28.340000006103516,3.420096139144566
341,52.41999998779297,5.319213499934282
342,46.439999932861326,5.3101405020410315
343,33.03999999694824,3.421655740517796
344,56.459999963378905,5.299871287316148
345,46.939999932861326,5.381037219941804
346,32.41999998474121,3.451964904956198
347,45.63999998779297,4.8740265835379315
348,31.539999990844727,3.8406944624329142
349,36.499999963378905,5.519942733765251
350,43.41999994506836,5.544257771006895
351,26.780000012207033,5.544470185702332
352,50.459999963378905,5.159953921441213
353,47.69999998168945,5.4993526758519256
354,10.139999995422363,3.1419142027176794
355,49.25999996337891,5.384785771311343
356,36.91999999084473,3.59965885488874
357,43.63999999389648,5.334739328502546
358,46.119999993896485,5.26314407833514
359,49.53999998779297,5.185740940204579
360,42.41999999389648,4.599788053506193
361,46.72,4.472140121440239
362,38.30000000610352,5.840059557344897
363,45.26000000610352,5.40212840761096
364,40.459999969482425,5.793962379826794
365,35.65999997558594,5.521997517628556
366,48.63999995727539,4.801249305773579
367,53.299999938964845,5.669755783365385
368,47.33999992675781,5.282567395700667
369,39.30000001220703,5.567830002492302
370,46.61999994506836,5.427460735242054
371,43.979999932861325,4.663685856861628
372,59.219999981689455,5.8654733376330634
373,58.959999963378905,5.719574709693577
374,31.63999999694824,4.958133839098648
375,52.36000002441406,5.0071796373933815
376,10.639999995422363,3.077013515649085
377,54.799999932861326,5.632032733431285
378,42.93999995727539,4.994233207117096
379,49.27999993896484,5.287928316344688
380,47.579999981689454,5.27858631477289
381,1.0,0.6880954177936188
382,28.97999999694824,5.819420137864544
383,47.75999993286133,5.5527732364445255
384,44.199999951171876,4.708848851726026
385,41.55999994506836,4.8704563742034335
386,10.099999981689454,3.086608392848631
387,46.32000000610351,5.116991028736918
388,29.959999978637697,3.3844765506312173
389,48.03999995727539,4.719690944262956
390,40.63999999389648,5.468803454479498
391,45.06,5.151348287025523
392,37.959999963378905,4.365798796535541
393,47.61999996337891,5.199021508456853
394,37.19999997558594,5.622413789877308
395,33.099999951171874,3.455414199736215
396,38.820000024414064,5.838543498333743
397,44.279999969482425,5.342491643097245
398,33.81999999694824,3.648773839242032
399,50.939999926757814,5.39997360569544
400,43.80000001831055,4.611925530627495
401,39.31999995117187,5.572736260214326
402,50.860000018310544,5.342704557602818
403,47.839999951171876,5.669691590431333
404,48.40000000610352,5.509496494088632
405,38.66000002441406,5.731813879053332
406,31.639999984741213,4.970912723199867
407,44.19999995727539,5.577871451030733
408,30.139999978637697,3.257969408575463
409,37.25999996948242,3.5416238587728004
410,46.03999996948242,5.232078044065061
411,28.61999999694824,4.371027060909374
412,33.82000000305176,5.350947308955084
413,25.359999966430664,4.875259519769386
414,50.79999994506836,5.355787069766253
415,50.65999998168945,5.826004818463128
416,37.86000002441406,5.884798340057016
417,43.979999932861325,4.712755697093901
418,49.38000001831055,5.018029662015087
419,49.79999996948242,4.57331435559017
420,49.03999998779297,5.138024575358205
421,32.539999978637695,3.710081984328394
422,26.559999978637695,3.375910547564476
423,43.89999995117188,4.973266547838457
424,39.77999995727539,5.3049359580587
425,48.32000001220703,5.302192403972077
426,1.0,0.6880966981520439
427,47.21999999389649,5.423095769005752
428,49.17999999389649,4.558825935435323
429,39.44000000610352,4.774491370393065
430,50.32,5.76887391539121
431,38.13999994506836,4.342882641791214
432,44.780000018310545,5.2200674527961075
433,38.7199999633789,5.759521669113389
434,41.959999969482425,5.415762399202272
435,33.21999999084473,3.711704248855882
436,50.37999996948242,5.260430704974987
437,26.959999966430665,3.1821024506175544
438,41.55999993286133,4.908915411091529
439,37.71999994506836,5.4852164016240526
440,51.62000001220703,5.77411838907897
441,48.35999995117187,5.058250236811583
442,50.919999951171874,4.898195701483829
443,48.420000024414065,5.126385634999802
444,42.000000024414064,5.407794316034214
445,50.259999926757814,5.779566640155893
446,46.55999996948242,4.802795056535726
447,26.79999999694824,3.264449235337481
448,48.35999998779297,5.567197592621706
449,38.859999981689455,5.498545243161168
450,45.939999938964846,5.265546563043574
451,39.81999993286133,4.952736796471411
452,51.45999992675781,5.823434312522877
453,31.979999984741212,4.890536689348869
454,48.099999969482425,5.796930471303485
455,44.880000012207034,4.6657327148532595
456,35.77999998779297,4.915108994697158
457,46.259999987792966,5.339731929725913
458,42.259999938964846,5.619616204836285
459,57.67999993286133,5.941967193329577
460,45.199999945068356,5.977984994266579
461,43.46,5.548617134968419
462,31.29999999694824,3.2629521576161777
463,47.139999963378905,5.334394834868229
464,49.19999996948242,5.556795311697705
465,50.439999975585934,5.450551410003577
466,53.55999994506836,5.426525956720376
467,40.90000002441406,4.509125859474308
468,34.10000000305176,3.55477212974516
469,47.62,5.03687440525628
470,56.59999994506836,5.434789778970922
471,23.799999990844725,4.672075660321397
472,27.36000000305176,4.01646248600894
473,46.439999932861326,5.619202959866466
474,58.77999997558594,5.990001852513222
475,32.69999995727539,3.8175890369056846
476,32.41999998474121,3.58546037421533
477,24.29999999694824,3.4211155193527767
478,47.539999975585935,5.258270413228214
479,49.179999981689456,4.9184351636028625
480,31.66,4.930241818933969
481,39.90000001220703,4.620357264812731
482,48.04,5.5291043266263795
483,47.83999998168945,4.938038117956631
484,31.299999978637697,5.755645431697464
485,45.03999999389649,5.693807371220536
486,46.21999993896485,5.723311355334112
487,22.219999978637695,5.541123328659813
488,42.65999992675781,5.305630401067123
489,34.139999981689456,4.901678202906271
490,42.37999998779297,5.494724324992007
491,47.80000000610352,4.961604757161477
492,37.84000001831055,5.465198950927247
493,34.639999963378905,4.881435785396836
494,46.399999981689454,5.374819572199898
495,24.359999975585936,5.276179059891335
496,48.859999975585936,5.672011803285403
497,28.899999966430663,5.096178184972566
498,47.000000018310544,4.950457192346818
499,44.100000018310546,4.8183183691336104
500,47.81999998779297,4.878222851197705
501,53.979999993896485,5.441650233564113
502,45.519999938964844,5.367990285397374
503,48.09999997558594,4.822092207908807
504,30.639999981689453,3.3281344958515247
505,29.659999978637696,4.625958056187093
506,39.95999998779297,4.89135175353542
507,47.96000001220703,5.4065246696457425
508,58.91999998779297,5.594148597951565
509,36.759999996948245,3.8807411412386377
510,57.380000012207034,5.7841813351570055
511,56.73999996948242,5.37291262060169
512,54.71999994506836,5.70059891911995
513,47.0799999633789,4.774546621610617
514,24.459999981689453,5.6511343424779845
515,1.0,0.6880962748474331
516,46.86000000610352,5.52587540065638
517,47.97999994506836,5.737353973395924
518,23.85999998474121,5.812669098570562
519,9.959999993896485,3.012291760095082
520,39.19999998779297,4.460153656929052
521,59.37999998779297,5.71859476857093
522,32.09999998474121,3.5381647986196234
523,44.49999992675781,5.517417534910367
524,40.40000002441406,4.664624152759912
525,56.04000002441406,5.4546253473123425
526,35.03999995727539,3.835450488049205
527,52.33999998779297,5.490856767611
528,29.099999966430666,4.58095345977099
529,43.69999992675781,5.309107862490932
530,47.61999996337891,5.875541787810027
531,57.85999995117187,5.700014180611247
532,50.880000012207034,5.161326074652243
533,40.70000002441406,4.671883022355317
534,45.61999994506836,5.277001024393723
535,42.13999993286133,5.563866912050317
536,29.099999966430666,4.806111593790901
537,38.47999997558594,4.564905059376622
538,47.80000000610352,4.8364108681677624
539,56.85999996948242,5.6143285875750895
540,53.219999926757815,5.449792532949212
541,58.05999994506836,5.681166073838674
542,46.639999969482425,5.244108590360996
543,34.28000000305176,3.823954757806636
544,34.420000018310546,3.7142164704184584
545,45.15999998168945,4.884799240925397
546,54.25999995727539,5.396880239550608
547,38.420000018310546,5.731836264475027
548,23.579999969482422,3.197371866410016
549,52.33999996337891,5.745107028761112
550,39.75999995117188,5.725516402860531
551,36.61999995727539,5.8118377606951075
552,37.03999998474121,3.893039251428632
553,23.519999966430664,3.2553532542633117
554,28.51999998474121,4.730885807964063
555,42.19999993286133,5.015889146741421
556,52.480000006103516,5.849815483264484
557,53.219999981689455,5.668302253318327
558,23.679999975585936,4.9080206710977805
559,47.95999998168946,4.697541069520894
560,26.619999990844725,3.3093454984568313
561,40.29999996337891,5.674303236426017
562,52.05999993896484,5.268345426553772
563,47.11999997558594,5.506800451624285
564,39.76000000610352,4.707785935134597
565,47.139999963378905,5.488566662804429
566,33.2199999633789,3.471257739676793
567,46.09999994506836,5.40474239487483
568,39.12000000610352,5.465940311090033
569,53.23999996948242,5.479707150454023
570,58.499999975585936,6.135101460008909
571,38.07999995727539,5.151650392300206
572,40.519999951171876,4.421994235526627
573,43.57999995727539,4.597806561395601
574,31.519999990844727,3.613895561645005
575,50.94,5.308312602369588
576,41.76,5.4389207932506975
577,32.98000000305176,3.2456596542005527
578,52.11999997558594,5.764379254487208
579,20.959999963378905,3.299801914947776
580,37.799999938964845,3.7597191892247377
581,39.999999975585936,5.548109213689285
582,29.099999966430666,4.825988720081654
583,48.85999999389649,4.884671048206498
584,39.560000006103515,4.358746185991012
585,37.81999995727539,5.491336349639511
586,40.67999998779297,5.008996673354787
587,52.039999963378904,5.350112088734385
588,43.259999926757814,5.373508117103668
589,28.92,4.870149700819511
590,59.53999998779297,5.705466240610625
591,32.619999990844725,5.267596466511097
592,45.61999996948242,5.404581957753536
593,47.499999963378905,5.002841985149122
594,37.33999996948242,5.674983331840349
595,45.939999938964846,5.414560308979653
596,30.940000003051757,5.525815409989074
597,50.11999998168945,5.220710011168521
598,0.9999999984741211,0.688093883073863
599,58.25999996948242,5.775948186203769
600,30.28,5.704137576800452
601,31.759999969482422,4.749958090805303
602,26.419999981689454,3.2782530077254464
603,36.1399999786377,4.764619688666017
604,42.06,5.748804453980545
605,47.619999926757814,5.369795709377904
606,37.53999999389649,5.245081816612311
607,44.51999993286133,5.168375719279418
608,31.55999997558594,5.2092159142046475
609,46.35999993286133,4.727727144761495
610,50.3999999633789,5.700559493455126
611,28.400000006103514,5.619699036350849
612,46.51999996337891,5.337846664943308
613,39.579999926757814,5.596683807498021
614,57.47999998168945,5.830225947540807
615,37.62000000610352,3.9369929036989504
616,47.61999996948242,5.396723639000507
617,40.600000006103514,5.1611693433212205
618,10.099999989318848,3.0563740514410878
619,47.039999963378904,5.3125844631667505
620,41.67999993896484,4.820233991463381
621,46.67999993286133,5.464362380151334
622,1.0,0.6880976583322453
623,33.19999995727539,4.857952894682788
624,39.719999981689455,4.902062890048786
625,31.939999978637694,5.097650411735093
626,57.66,5.961105004290053
627,38.07999995727539,5.789697983689521
628,49.61999997558594,5.214238638970607
629,47.180000018310544,5.2244946757488995
630,40.84,5.818950359550723
631,23.399999963378907,3.269641391897872
632,46.41999993896484,5.457964196271577
633,34.259999987792966,3.414356122366497
634,46.479999993896485,5.321336643778301
635,46.27999995727539,5.846338729340143
636,41.13999995117187,4.753947256628337
637,32.079999990844726,3.5664092023162364
638,24.939999993896485,3.2213914200793052
639,21.26,3.4727539716046323
640,56.04000002441406,5.392622467070944
641,9.099999989318848,3.147951108851639
642,42.71999994506836,4.9639645376101775
643,43.42000001220703,5.044551376350998
644,42.13999993286133,5.56267918348007
645,39.919999957275394,5.187413625845996
646,46.939999932861326,5.432308318756661
647,45.09999999389648,4.740093358756488
648,58.57999996948242,5.7333842896197105
649,43.95999998779297,5.35697060158731
650,49.17999999389649,4.650737886118788
651,47.099999951171874,5.393583774587787
652,25.4,5.453512027586268
653,44.880000012207034,4.654622939710463
654,48.579999975585935,4.795748745756085
655,46.719999981689455,4.967706885107703
656,48.94000002441406,4.930216394786777
657,50.79999994506836,5.315111285916303
658,47.95999998168946,4.8963545308638246
659,40.81999995727539,5.274348731102372
660,57.259999938964846,5.35302356726083
661,47.519999945068356,4.784600079192319
662,30.159999978637696,3.243142751602771
663,42.22000002441406,5.7776573507551126
664,34.639999963378905,4.78399453009859
665,26.89999998474121,3.2428311808886976
666,38.15999996948242,5.331731687350578
667,47.959999963378905,5.584971755704761
668,29.72000001220703,4.7202344274943595
669,37.66000001831055,5.274242064286879
670,46.359999963378904,4.964258716715166
671,41.71999993286133,5.770783810672558
672,32.80000000610352,4.5871733070486895
673,39.44000000610352,4.54175245038052
674,45.119999932861326,5.580042975501882
675,20.23999997558594,3.0988217271895224
676,38.27999995727539,5.724399495519369
677,47.35999995727539,4.860334440933296
678,10.060000001525879,3.0739858924164487
679,31.500000003051756,3.336955848158426
680,41.04000000610352,5.417898337404892
681,46.89999998779297,5.450626108635995
682,9.580000001525878,3.1030000375581794
683,40.70000002441406,4.772915149292165
684,42.53999998779297,5.200040216888663
685,0.9999999992370605,0.6880992258511408
686,46.94000001831055,5.831076325538344
687,56.240000012207034,5.200678772943066
688,50.77999993286133,5.480788724051981
689,52.97999998779297,5.423346222732834
690,40.05999996337891,4.695801434141013
691,46.619999987792966,5.341747050514987
692,47.560000006103515,5.412834768101555
693,47.420000018310546,5.189756114849471
694,42.13999993286133,5.642571882392094
695,48.600000024414065,5.756677610459832
696,32.29999996337891,3.308993100660816
697,34.639999963378905,4.743176032540524
698,49.519999951171876,5.2770657710671225
699,50.25999994506836,5.300160218962289
700,42.840000006103516,5.094448948087397
701,37.22000000305176,3.7456633679119324
702,53.439999987792966,5.533535108929536
703,37.419999963378906,4.828941905939345
704,33.999999975585936,5.5642208824646815
705,34.15999998474121,5.442839617778953
706,35.680000018310544,4.986374054974028
707,30.939999963378906,4.642987841929331
708,47.819999963378905,5.0550762280886925
709,47.79999995727539,5.6776515538923755
710,45.47999994506836,4.797621154770718
711,45.67999993896484,5.302322318512963
712,44.87999996948242,4.642797501574693
713,44.86000002441406,5.589531815460591
714,48.719999981689455,5.581861539104359
715,55.19999996337891,5.856042477773384
716,43.21999993896485,4.978979311112492
717,51.060000024414066,5.052626159172886
718,47.73999999389648,5.150984960322167
719,50.820000024414064,5.359922214872138
720,20.86000001220703,3.4057429278421996
721,48.53999995117187,5.657903623120404
722,44.41999997558594,5.434242997743698
723,38.31999999389649,4.266117694041598
724,39.85999994506836,5.582646379252743
725,53.29999992675781,5.376983186020844
726,48.179999969482424,5.504998879192627
727,39.71999998779297,5.640004089817567
728,48.97999996337891,5.248609383760689
729,38.960000018310545,4.908531886593202
730,23.079999969482422,3.224351101609381
731,51.05999992675781,5.4217469838799195
732,36.759999975585934,3.9234135008283837
733,45.48000001831055,4.752852572521226
734,27.339999987792968,3.327702373622889
735,40.67999998779297,4.578714035535506
736,49.33999992675781,5.240723305827785
737,9.979999993896485,3.0574270293314147
738,32.179999963378904,3.3748673017203905
739,38.37999995727539,4.7204493573398505
740,40.63999992675781,4.996302445235394
741,47.039999963378904,5.279285867361816
742,32.05999995727539,3.167596047927061
743,51.399999975585935,5.027960009906915
744,49.03999995117187,5.489646709447845
745,38.619999993896485,5.403476732655412
746,23.68000001220703,3.1292617296115655
747,39.37999997558594,5.575733315806694
748,39.84000001831055,3.8312725461058874
749,31.859999932861328,3.902692065297975
750,47.339999951171876,5.143518903427123
751,56.89999993286133,5.369752153449687
752,9.859999996185303,3.18036332550568
753,32.48000000305176,3.489187545138617
754,32.81999993896484,3.5701002111091427
755,44.979999938964845,4.649351269604847
756,43.87999993896484,4.7302785588794825
757,51.65999997558594,5.539573301172241
758,43.17999995727539,5.599745284508248
759,48.40000002441406,5.698438305288311
760,42.39999993896485,4.8131876218768825
761,49.599999957275394,5.984469167512638
762,39.59999998779297,4.632953749394976
763,54.12000001220703,5.477543405578295
764,47.80000000610352,5.12544430866902
765,54.559999951171875,5.27277375599834
766,49.29999997558594,5.811534258781217
767,44.820000024414064,5.296006603505635
768,51.34000001220703,5.34755596475275
769,46.61999997558594,5.143244191282309
770,31.879999981689455,3.1915287699507533
771,31.939999978637694,5.145130597686502
772,41.100000018310546,5.256086192166314
773,43.939999938964846,4.682161437005715
774,39.539999981689455,4.773289675630947
775,53.32,5.451464275954548
776,29.41999998779297,4.4610990630814245
777,43.21999993896485,5.041190970631846
