,Accuracy,Score
203,31.079999996948242,8.768540372042324
204,38.859999981689455,9.691504395214778
205,49.619999993896485,10.51731682272709
206,25.819999966430665,8.070932706932998
207,21.099999992370606,8.105359278207297
208,44.07999994506836,9.988781180255303
209,42.39999993896485,9.442393106503896
210,39.46000000610351,10.29238708582624
211,37.599999957275394,8.56727332945592
212,39.76000001831055,8.859709893643457
213,51.03999999389649,10.883045020584147
214,24.660000003051756,8.855359949445937
215,37.899999975585935,9.150229615477402
216,53.240000024414066,9.607839403868804
217,46.93999994506836,10.11916704648954
218,55.73999996948242,9.675122325534359
219,58.059999951171875,10.046589655648905
220,38.27999999694824,10.7318897283801
221,30.179999987792968,9.02906571022997
222,43.979999932861325,8.883348821676329
223,49.69999995727539,12.37732401052665
224,37.779999963378906,11.517352139373086
225,34.500000024414064,8.228166485434066
226,50.06,9.887799286659243
227,44.779999963378906,10.669506640512976
228,49.099999969482425,11.97606551179798
229,43.259999926757814,10.459149147102359
230,57.62,10.141816223195285
231,50.439999975585934,10.440907305738172
232,51.85999993896484,11.481918244119647
233,50.45999995117187,10.703013279117888
234,59.07999998779297,10.42782768198761
235,32.90000000610352,8.028884382636493
236,29.659999966430664,9.05185370576836
237,36.79999998168945,12.355173906934818
238,40.499999981689456,9.739401936031266
239,50.06,10.8372650689364
240,47.0799999633789,8.84715266213337
241,32.979999990844725,8.203465269980477
242,45.17999993286133,8.709050398800033
243,31.27999998474121,8.326338803553472
244,32.75999995727539,8.060529629515123
245,46.579999975585935,10.615441635744846
246,50.460000018310545,12.29459327512634
247,37.49999992675781,10.686028628415961
248,48.12,11.078010489326378
249,46.919999957275394,12.61059260230167
250,48.679999981689456,9.413529192727072
251,49.31999994506836,10.578122878077949
252,23.12,8.02224473902778
253,50.979999938964845,9.323790712487204
254,30.299999978637697,8.982910131281642
255,38.060000012207034,8.541460568938096
256,46.62000000610352,10.766714421106554
257,26.039999987792967,8.070747919204864
258,25.759999972534178,8.109679123722952
259,1.0,4.605170185988092
260,48.85999999389649,9.080676109039002
261,39.44000000610352,10.10300431972585
262,37.41999993286133,11.046873551221331
263,37.21999995727539,8.21995268817936
264,44.579999938964846,12.33152971872655
265,35.399999978637695,9.86791920203998
266,47.039999981689455,9.162176031034738
267,59.259999987792966,10.301523631173549
268,39.97999996948242,10.510884863609393
269,42.47999998168945,11.55374175634932
270,43.87999993896484,9.998917701286015
271,30.03999997253418,10.338216628816241
272,38.36,11.074198800895761
273,47.579999981689454,10.948877008827983
274,42.460000024414065,9.50974925608066
275,36.41999998168945,13.522022316801912
276,45.97999998779297,8.77964057781667
277,41.52,12.79658060592023
278,42.06,10.85002874499709
279,50.05999997558594,9.256605594111058
280,41.26000002441406,10.011558142467319
281,43.279999951171874,9.73954156183613
282,28.11999995727539,8.249254380819304
283,42.579999975585935,9.758371765536081
284,46.77999998168945,10.92203720857108
285,37.17999999389649,11.058547503936717
286,39.44000000610352,10.04431506688061
287,25.839999987792968,8.090196470473007
288,38.69999998779297,10.114040240436411
289,44.519999938964844,8.806470118916723
290,50.55999999389648,10.716941689460342
291,41.55999994506836,9.229914421330433
292,46.639999969482425,11.583687573658626
293,36.439999926757814,8.207302158595411
294,42.68,10.452125796838661
295,42.45999993286133,11.413793226931856
296,49.359999963378904,12.225235624991162
297,34.07999995727539,8.197384933977808
298,48.19999998779297,11.231278361025971
299,31.039999969482423,8.749674389249545
300,41.63999999389648,13.000278540951397
301,32.93999997253418,9.987057566373043
302,41.499999963378905,10.128826253148652
303,49.04,11.05020245423989
304,50.799999987792965,10.364106424764103
305,45.70000002441406,9.216344636959603
306,26.180000006103516,8.007829398186777
307,48.3,9.195299200783147
308,24.57999998779297,10.204283032009426
309,37.17999995727539,12.374335409427728
310,44.820000024414064,10.721867032317101
311,38.68000000610351,10.132024102765705
312,43.85999994506836,10.72980448803419
313,40.05999995727539,9.521268205567003
314,32.39999995727539,8.115250871046877
315,33.19999995727539,9.230892334421991
316,23.579999969482422,8.086918489187763
317,40.22,9.697034656945606
318,43.480000006103516,9.911243812320947
319,38.13999994506836,10.224888647825564
320,54.31999995117187,9.409912166379156
321,33.37999999694824,8.259172345412042
322,44.70000001831055,12.284774300770989
323,23.69999998168945,9.865576694482018
324,40.11999995117188,10.496918924286941
325,57.11999995727539,9.66198721776396
326,36.85999998779297,12.193799285099804
327,35.27999998168945,8.068684246644924
328,44.839999938964844,10.782927054717318
329,24.70000001220703,9.04528466631778
330,23.799999981689453,8.051580526500626
331,25.59999998779297,8.04700028390488
332,1.0,4.605170185988092
333,29.219999969482423,10.784094680637804
334,47.60000001220703,11.303330535741846
335,56.91999998168945,9.743489774969301
336,47.86000000610352,9.055814768192622
337,39.92000001220703,8.992445279919638
338,47.81999993896484,10.523667573809847
339,53.759999926757814,9.46851866534577
340,34.09999999694824,8.160254126395774
341,59.81999995727539,10.012103927064027
342,43.359999926757816,9.824714385285711
343,51.29999997558594,10.99178575960338
344,37.81999992675781,8.23350483439054
345,40.05999994506836,11.924903612220717
346,39.85999994506836,9.860772527253909
347,41.99999992675781,11.473783084630314
348,37.78000000610351,12.625021780677212
349,49.460000024414065,12.189524144770953
350,32.179999972534176,8.136084479201164
351,49.200000006103515,11.108169799380727
352,38.05999995727539,10.794612050392365
353,47.92000001220703,11.016935930880132
354,32.37999998168945,9.152351234425746
355,53.759999926757814,9.342744797834884
356,35.79999992675781,12.412943870638497
357,1.0,4.605170185988092
358,29.099999966430666,8.620496999060045
359,39.939999993896485,10.94820261000128
360,48.539999981689455,11.182921212823063
361,52.91999997558594,9.912846513408812
362,30.999999963378905,8.976481072193177
363,49.159999938964845,10.170474231276133
364,49.079999993896486,8.782211499175991
365,55.380000012207034,9.453821589212287
366,40.63999992675781,10.463444334963734
367,34.8999999633789,8.283093812081443
368,47.09999997558594,11.511582684926573
369,38.54,8.839929200943887
370,38.29999995117188,12.17583819637688
371,45.00000001220703,8.908454120975552
372,41.159999951171876,10.068490289295259
373,37.54000001220703,12.830356977129455
374,50.71999995117187,9.495244114386999
375,38.920000024414065,9.667225668535167
376,29.099999966430666,8.87520365686845
377,32.719999978637695,8.140613045271769
378,10.279999981689453,8.027897763804061
379,40.0,9.619214723393583
380,21.099999992370606,8.142298700391523
381,23.519999966430664,7.974926246046996
382,49.72000002441406,12.59666741396294
383,35.200000003051755,8.198552469126163
384,40.63999992675781,10.199974691204382
385,45.97999992675781,9.892306658338018
386,30.139999978637697,11.819408074851236
387,51.299999987792965,9.726300746549589
388,40.279999969482425,9.965972033275717
389,34.10000001220703,8.087599195406078
390,49.27999995727539,9.672519799374468
391,40.59999998779297,10.565280212936221
392,39.859999926757816,10.280338274785073
393,33.23999999084473,8.158244919930377
394,30.88000000305176,9.095204878479892
395,45.539999963378904,11.504278974999794
396,39.69999996337891,10.333366252237967
397,39.75999995117188,10.891847170655087
398,41.95999998779297,11.469635827189872
399,40.759999938964846,9.88539220712454
400,49.64,11.314062225333174
401,45.139999963378905,8.717794090618968
402,47.71999995117187,8.990558684943807
403,48.55999995727539,11.275443972202408
404,49.52,10.594025152371245
405,37.419999963378906,12.477030076915835
406,44.51999998779297,8.854988580050499
407,33.73999999084473,8.232037808945329
408,42.39999993896485,9.37742675154891
409,44.99999993286133,12.243642037857178
410,54.539999975585935,9.740327261610316
411,38.12000001831055,9.712658814663458
412,29.59999998474121,8.85506676933772
413,47.65999996337891,9.34490661131802
414,31.71999997558594,8.345487733330923
415,34.420000018310546,8.227953719087962
416,52.05999994506836,9.52910376092503
417,38.33999996337891,8.229773307706603
418,39.51999998779297,12.737504256263797
419,56.51999998168945,10.271712357274703
420,47.0799999633789,8.863982232495175
421,44.69999992675781,8.801435419223628
422,36.26000000305176,12.040993148031172
423,43.279999951171874,9.536045775590631
424,24.29999996948242,9.893913019760436
425,59.61999995727539,10.597926923017983
426,33.61999995727539,8.065939381484721
427,33.53999995727539,8.023408467626338
428,36.57999995727539,8.09993498186048
429,39.88000001831055,9.428821999836606
430,35.89999996948242,12.244284147201618
431,42.65999992675781,10.289219628006697
432,41.89999993286133,12.765252802565007
433,56.85999996948242,9.66108908811038
434,32.80000000305176,8.044316216776028
435,28.36000000305176,8.332034202781845
436,31.519999990844727,8.349153222924507
437,41.759999981689454,12.553528870531087
438,33.19999999694824,10.333499472317637
439,33.240000024414066,8.227286176562359
440,40.279999969482425,10.00420084895805
441,39.55999996337891,10.043668485702462
442,35.27999997558594,8.062518871684984
443,51.37999996337891,10.673172467039945
444,32.05999995727539,8.11450883513217
445,34.740000012207034,11.639006332406582
446,39.97999996948242,10.263410466900602
447,29.47999997253418,8.888503207357942
448,36.74,8.12443726018205
449,50.72000000610352,10.645004806637488
450,42.600000018310546,12.897893820876519
451,43.59999998779297,9.615433549689094
452,44.94000002441406,12.571044162075985
453,32.03999996643066,8.218216924643771
454,36.01999992675781,9.935325918249172
455,36.459999963378905,10.498697110827255
456,43.10000001220703,11.445596534242775
457,42.65999998779297,11.290222013565817
458,43.87999993896484,10.090314364286455
459,40.13999998779297,10.400351657072344
460,48.759999987792966,9.349077351652024
461,41.04000000610352,10.571648705841843
462,47.819999963378905,11.5774919412915
463,48.519999945068356,11.956922856010703
464,0.9999999984741211,4.605170185988092
465,39.97999996948242,10.08345045684772
466,37.41999993286133,11.295954236351667
467,49.939999993896485,9.580058260590151
468,53.799999938964845,12.541126615156033
469,47.139999963378905,10.794742678847957
470,40.30000000305176,9.789778336549693
471,52.899999975585935,9.28575748082194
472,20.86000001220703,8.124702118767125
473,41.55999994506836,9.18631757610628
474,50.73999992675781,11.62358948132316
475,46.359999963378904,9.526805723240045
476,23.85999998168945,8.115211143730852
477,46.67999995727539,10.255061266751
478,57.779999969482425,9.909672421274957
479,41.55999994506836,8.976447268140141
480,47.09999998168945,9.126393488468343
481,25.03999998168945,10.254468864203867
482,37.65999998168945,9.019991877143028
483,41.55999994506836,9.062213182640251
484,42.31999993286133,9.724406250878648
485,44.599999951171874,8.754533073787366
486,40.42,9.876451527320548
487,35.179999963378904,8.131155670021773
488,43.279999951171874,9.569288993694585
489,38.67999994506836,8.226361053029562
490,29.419999990844726,10.161324536378425
491,36.11999996643066,9.878514826912877
492,51.379999951171875,12.112097213531522
493,55.29999997558594,9.607256107991443
494,28.73999997253418,8.074438279382573
495,44.560000024414066,8.604601641231195
496,25.26,8.132121937063895
497,32.01999999694824,8.050958743419354
498,41.759999938964846,9.150132763983255
499,49.48000002441406,9.489791322850904
500,35.91999998779297,8.091646399494188
501,54.11999996337891,9.327335512123305
502,33.240000003051755,8.289761123559371
503,46.999999969482424,11.739565406935665
504,31.39999995727539,8.069154873111005
505,49.25999996337891,11.213969610424382
506,53.280000018310545,9.500213422555579
507,43.979999932861325,8.769097350300513
508,47.51999995727539,11.964069472242048
509,42.99999998779297,10.21395328268848
510,50.36,11.04772426778196
511,43.979999932861325,8.756232637643173
512,36.87999999389648,10.315601616531879
513,0.9999999992370605,4.605170185988092
514,28.959999963378905,11.116224609150562
515,37.219999926757815,11.710928909806999
516,48.97999996337891,10.677730619355499
517,53.759999926757814,9.492195811663928
518,33.63999999694824,8.092083419483977
519,22.38,8.087108891679998
520,43.21999993896485,9.256719238412042
521,42.37999998779297,10.194137195197538
522,41.55999994506836,8.97212468445836
523,47.95999998168946,9.03330170699846
524,37.63999992675781,8.167649545711448
525,45.939999938964846,10.818927076376083
526,23.799999990844725,8.874936850101504
527,21.299999975585937,8.091727716216289
528,45.619999993896485,11.291122882416728
529,29.47999997253418,8.944416201170522
530,41.55999993286133,9.00501584332247
531,0.9999999992370605,4.605170185988092
532,39.79999995727539,9.91197720685437
533,22.900000009155274,8.072183382361306
534,40.67999998779297,9.23730814645469
535,41.23999997558594,9.267272429617512
536,38.019999990844724,12.453996197308959
537,51.85999996948242,9.676956735117097
538,37.73999997558594,10.568705113233287
539,40.359999926757816,9.187814596589122
540,48.48000001831055,9.801920568477625
541,42.759999993896486,8.972436838547226
542,48.479999993896485,9.396224358780163
543,31.859999996948243,8.405789370928577
544,42.14000001220703,11.370486323269635
545,42.2,11.53320999469516
546,53.759999926757814,9.444637764780039
547,49.91999997558594,12.139598586179384
548,47.259999987792966,9.072054859870446
549,22.100000009155274,8.348877774715685
550,46.13999994506836,10.89359127830065
551,39.97999996948242,10.240219862644224
552,32.07999995727539,9.207707184831708
553,44.419999963378906,9.9764902414078
554,32.59999999084473,11.901573592103729
555,49.52,10.531852845590281
556,55.59999998168945,9.565571291620762
557,42.439999926757814,9.73863691055562
558,47.939999987792966,12.4711080700707
559,40.54000002441406,10.409605946410498
560,47.319999969482424,10.527202894479206
561,44.459999963378905,8.850666157825088
562,51.01999997558594,11.847975980523602
563,28.92,9.777817715052992
564,39.44000000610352,10.08624982782225
565,52.079999993896486,11.299506582620324
566,26.539999990844727,8.241329102189873
567,46.939999932861326,11.009812059896339
568,26.899999966430663,8.033495090955942
569,47.01999992675781,10.484470169186698
570,0.9999999996185303,4.605170185988092
571,31.03999997558594,8.845612839008584
572,29.95999995727539,8.797036084246471
573,50.71999994506836,9.268047576092963
574,51.65999997558594,10.636663655362034
575,30.72000001220703,10.903283533852528
576,41.959999969482425,9.979424773271148
577,25.379999966430663,8.098675693745319
578,25.119999963378906,8.056708557418288
579,43.87999993896484,10.234000685200963
580,12.43999998626709,7.921029601659112
581,49.07999995727539,10.293990519938863
582,49.65999995727539,12.313236643933653
583,41.35999993896484,10.860361523120035
584,46.699999938964844,11.937423689661639
585,32.45999997253418,8.053569042476159
586,31.89999995727539,8.037377533559866
587,57.38000002441406,9.901708477389446
588,49.82,10.926806887407475
589,33.259999996948245,8.23537150023567
590,23.679999975585936,9.710414052543538
591,46.21999995727539,10.40047571720932
592,46.67999993286133,10.790092859202725
593,43.039999926757815,12.165858159697095
594,29.099999966430666,8.987682945409757
595,42.86000002441406,13.282716177567039
596,31.55999998474121,9.351650139972818
597,44.99999995727539,12.344155315254259
598,42.87999996948242,9.794684216982178
599,39.89999993896485,8.989546457812985
600,30.15999997253418,8.74437312548682
601,26.960000003051757,8.019564796064449
602,48.95999995117187,11.994850624944775
603,50.719999981689455,12.405127583396116
604,45.179999969482424,9.380684487961338
605,30.21999998474121,9.046759931957927
606,22.959999981689453,8.038816426057123
607,40.46000001220703,10.782282408181077
608,41.579999981689454,10.513998799229086
609,39.679999975585936,12.925395037963616
610,28.51999998474121,8.797036652960443
611,58.25999995727539,9.863926098070204
612,36.68000001220703,9.86370147060344
613,22.339999975585936,8.087561722286722
614,57.27999993286133,10.351951068110285
615,39.41999997558594,11.413703647823437
616,46.49999994506836,11.126024957566337
617,32.82000000305176,9.647956858769174
618,58.87999997558594,10.477855869921008
619,42.759999975585934,9.89083913458372
620,40.719999981689455,9.514759237594417
621,50.559999951171875,11.808525747784563
622,53.439999987792966,9.243909043860517
623,53.23999994506836,9.50183767940258
624,25.279999993896485,8.035350324800646
625,45.13999995117187,11.974847372294523
626,40.68,10.358878792482338
627,34.41999998168945,8.077775069087789
628,47.15999994506836,11.632767617435519
629,45.32,10.216439132764426
630,48.30000000610352,10.329662333935213
631,39.639999981689456,9.710932035192547
632,22.61999999694824,10.353374199862607
633,47.87999999389648,12.048922239167364
634,44.659999938964845,12.299400700800105
635,42.12000001831055,11.857255467810278
636,22.49999996948242,8.08702523206599
637,34.980000006103516,13.120219016946647
638,43.71999993896485,8.826103692249232
639,49.1,9.637328652742069
640,47.95999998168946,9.168056742849762
641,57.71999999389649,9.990681072365675
642,43.279999951171874,9.859347513896399
643,47.259999938964846,9.115237123866613
644,32.759999993896486,8.05419943387426
645,51.15999995727539,9.201387194171055
646,38.05999996337891,13.364987482791317
647,41.05999992675781,10.81679694714638
648,33.21999999084473,8.322503329201481
649,44.67999995117187,12.178682923187122
650,33.37999996337891,8.51261673116286
651,40.619999987792966,9.534797501808027
652,0.9999999992370605,4.605170185988092
653,46.31999999389649,10.786838381014698
654,56.69999996337891,10.08412806539511
655,52.33999998779297,9.33568356670181
656,30.85999997253418,9.038029828838816
657,50.06,10.559457841396828
658,44.459999963378905,8.740604915366673
659,43.560000006103515,10.460462258938337
660,10.139999995422363,7.994735223661366
661,34.41999998779297,9.300282725167113
662,50.85999993286133,10.928156288578652
663,37.64000001220703,8.290233607439555
664,43.979999932861325,8.81639131929928
665,40.86000001220703,10.618995017303533
666,57.37999995727539,10.007571606271563
667,43.45999993286133,11.036840033069023
668,24.959999966430665,8.104196880405171
669,38.17999998779297,11.214190883726264
670,32.79999997558594,8.068422810681469
671,24.34000001220703,10.669400438053579
672,22.100000009155274,8.117856763410256
673,47.62,11.744454689292263
674,40.08,10.602439989686028
675,50.67999999389649,9.558680907108085
676,47.95999998168946,9.179905998722562
677,46.82000000610351,10.580943496607228
678,41.240000012207034,10.409899584748509
679,49.93999995727539,11.147555384475652
680,24.339999987792968,10.655089007484493
681,41.05999996337891,10.179705089255663
682,50.96000001220703,10.705031044672522
683,43.52000001220703,9.760961806797171
684,28.159999990844728,8.374748175770382
685,42.139999969482425,10.843899257848697
686,42.13999993286133,9.608459550123222
687,39.41999992675781,10.095221792397577
688,40.94,10.26452409476854
689,44.820000024414064,10.571251881544462
690,35.160000003051756,9.434117243002776
691,58.759999987792966,10.331817904327174
692,34.95999999694824,8.579360333952371
693,35.53999998779297,8.054429440157492
694,56.82000000610351,9.865085974091729
695,50.01999992675781,11.13153136359963
696,37.460000018310545,9.88579155412315
697,59.09999999389648,9.985145779865649
698,36.03999993286133,12.270263914255851
699,36.27999993896484,9.491390712974749
700,45.29999995117188,10.778078641232591
701,38.82,12.004424047640201
702,32.51999999694824,8.274435928021278
703,35.79999992675781,12.821027817137972
704,49.58000002441406,10.822996606803596
705,39.57999995117188,10.573548779477925
706,44.880000012207034,8.827996430406834
707,41.179999981689456,10.17796405428121
708,49.21999993896485,10.579363804839407
709,21.759999981689454,10.543084911593953
710,47.159999938964845,10.833489077213441
711,30.439999975585938,8.144188929734252
712,36.460000024414065,8.968239653378154
713,45.89999994506836,11.558473088918378
714,53.40000001220703,9.597380590661151
715,39.460000024414065,9.92116037847493
716,41.37999998168945,8.278289426077261
717,44.67999993286133,9.9513287903069
718,50.05999999389648,11.681999185696064
719,40.21999998779297,10.014762309369257
720,54.17999993286133,9.542826638638706
721,23.079999969482422,8.046630152755004
722,42.820000024414064,9.00742864490244
723,32.90000000305176,8.076841569700704
724,37.860000018310544,9.283774808331634
725,47.93999996337891,10.676611753050569
726,37.499999963378905,8.243058790579742
727,43.55999996948242,10.531041267082326
728,43.939999938964846,8.765150249886158
729,45.15999995727539,11.912265282630232
730,36.01999995727539,12.334638096956985
731,47.560000006103515,8.944749663191295
732,9.52000000152588,8.015021789361368
733,42.13999993286133,9.778395458458165
734,32.29999997863769,8.20667474889783
735,50.64000000610351,10.764468951937403
736,23.65999998779297,8.024284901090777
737,25.659999993896484,8.048471661431181
738,29.320000006103516,11.330767650417934
739,44.799999938964845,8.74023012010758
740,50.28000001220703,9.68456164474875
741,34.520000003051756,10.573766572602693
742,45.939999938964846,10.86990156363103
743,58.47999998168945,9.90732168656868
744,47.039999926757815,12.526254760849161
745,44.659999938964845,10.449702934566899
746,36.27999998779297,9.874820230460175
747,48.97999996337891,10.77415364616888
748,22.100000009155274,8.087983471325286
749,34.37999998168945,8.029707852210441
750,49.200000006103515,11.187788006913552
751,54.380000006103515,10.040732399729452
752,30.460000003051757,8.108328045621416
753,33.499999963378905,12.349308096148265
754,23.079999969482422,8.110481048856188
755,23.759999972534178,8.049654423595864
756,34.09999999694824,12.202072529438043
757,33.779999963378906,8.239094085064467
758,48.07999996948242,11.435187800472697
759,41.55999994506836,9.082304419477879
760,38.71999995117187,9.961578742290714
761,41.27999999389648,10.740149526242565
762,50.45999995117187,10.845939574349476
763,42.93999995727539,11.589622628453478
764,46.939999932861326,10.654691188575168
765,43.5,9.938339457684128
766,47.80000000610352,11.620222934756809
767,35.91999993286133,8.175859338577565
768,1.0,4.605170185988092
769,0.9999999992370605,4.605170185988092
770,29.099999966430666,8.89551160062095
771,31.979999975585937,8.075291490575326
772,37.88000001831055,14.144442673424113
773,46.999999981689456,11.810541338209667
774,48.77999999389648,10.541584132066658
775,45.63999995117187,12.086683886247185
776,49.94000000610352,9.45110779491326
777,46.02000002441406,11.454844205388142
778,31.83999996948242,9.032539725593963
779,39.95999998168946,10.663663935035004
780,43.95999998779297,10.644779560128358
781,54.519999993896484,11.442955732274129
782,42.39999994506836,11.814042499745883
783,32.2399999786377,10.206478408630545
784,43.979999932861325,8.842412195981774
785,48.04,8.948524953007173
786,35.27999997558594,8.202583149297288
