,Accuracy,Score
1864,75.66,8.858004151408297
1865,85.14,11.763675573375282
1866,78.8,7.628452608803292
1867,79.33,8.40801543553301
1868,75.37,9.386654264650446
1869,83.68,8.086528410591349
1870,83.35,7.593724645575498
1871,84.03,9.976296800856376
1872,84.07,9.860836592704175
1873,85.64,8.267056606157444
1874,78.51,7.315501963980863
1875,60.79,7.548473608183357
1876,10.0,2.302585092994046
1877,86.28,8.764704808697287
1878,79.46,8.78461938725611
1879,84.18,9.45008454489601
1880,69.19,8.323777345130917
1881,79.89,8.446815854572916
1882,71.38,6.283235343870015
1883,61.68,7.470407054249478
1884,75.46,9.550786561813409
1885,82.37,7.905205976065479
1886,80.49,8.691872811136687
1887,40.71,5.843600497790481
1888,84.03,10.644478631080043
1889,84.38,9.56452012785323
1890,61.41,6.008683988325033
1891,78.78,8.310633568713474
1892,62.38,9.308361254832706
1893,78.36,9.243231180308348
1894,76.05,8.90361945914402
1895,59.81,7.523679121583206
1896,75.55,6.64411839644407
1897,78.89,7.3045153679799375
1898,70.44,6.080667340548157
1899,84.4,10.801326433255664
1900,70.6,6.198502045783561
1901,70.94,9.029216638220092
1902,57.51,5.866129326466731
1903,74.45,8.03407852971447
1904,73.05,6.219209904686604
1905,31.93,5.863969305956145
1906,87.98,8.859544140371222
1907,78.4,7.331979077691736
1908,82.97,9.47990880935659
1909,53.66,7.722917853445
1910,77.08,10.197761405985416
1911,71.9,6.073621127242421
1912,78.73,7.747506548914758
1913,67.63,6.144889559890251
1914,79.56,11.652696361004693
1915,85.11,9.80583504262847
1916,79.54,9.310237284688814
1917,80.12,9.430429902664295
1918,85.7,10.092441169383779
1919,75.34,7.918227055956067
1920,82.52,11.204005311296907
1921,84.16,9.501757445808588
1922,61.8,5.871827253563567
1923,64.36,9.023201578050362
1924,80.84,9.038619648108304
1925,10.0,2.302585092994046
1926,72.71,6.340542973375095
1927,80.44,8.78877502111177
1928,81.68,7.504639760224033
1929,71.87,6.10897499640106
1930,83.99,8.627807682563834
1931,78.14,8.596672319680827
1932,10.0,2.302585092994046
1933,83.23,9.602669736854677
1934,65.81,6.065348806383846
1935,77.34,10.190429687288125
1936,77.15,7.791499951283947
1937,51.32,6.0249521111859
1938,72.57,6.5230539774137295
1939,10.0,2.302585092994046
1940,85.05,8.293090544996897
1941,82.13,7.662668726482384
1942,82.6,9.228265429280249
1943,71.52,5.9428865922692555
1944,83.97,8.128771723511667
1945,77.05,8.273179520093308
1946,85.39,10.428105021575382
1947,77.49,11.573255601214084
1948,74.58,6.12858468137262
1949,83.85,9.540469783645843
1950,86.2,8.120829814948515
1951,79.85,8.91535217594227
1952,79.18,7.725680377145793
1953,83.03,9.694633263527534
1954,86.54,8.490552260265243
1955,79.56,9.410761781437222
1956,80.71,8.469135144588488
1957,86.32,8.253499518031072
1958,69.59,6.101329009617636
1959,82.65,7.9697111146488115
1960,72.02,5.964346892189606
1961,79.83,8.906572354275582
1962,76.41,8.712389280108246
1963,57.86,5.879304808704926
1964,54.43,6.021188494654198
1965,71.84,11.212306029996347
1966,82.02,9.03930796778142
1967,87.05,8.546894434934318
1968,83.19,7.349687286886525
1969,83.87,9.677002131236492
1970,82.8,7.473267223346509
1971,54.75,6.404792436742304
1972,82.96,9.982491752442728
1973,81.34,12.64810841697047
1974,83.64,9.545137284963086
1975,83.31,8.623761856920476
1976,75.4,8.925444907944787
1977,79.57,8.413423112025255
1978,53.83,5.979287758417346
1979,81.77,10.14351604920161
1980,78.13,9.998495143709013
1981,75.02,6.202000152152015
1982,72.64,6.280276957208286
1983,86.62,8.595419699791414
1984,71.9,6.599033546697641
1985,32.11,5.844509225563015
1986,87.35,8.610100101336833
1987,10.0,2.302585092994046
1988,76.53,8.048189690283529
1989,78.8,7.736800731599516
1990,79.45,9.474688958079497
1991,69.15,6.1128631591323055
1992,81.61,10.701639394609643
1993,77.79,9.461541577156591
1994,78.8,7.3957079321730115
1995,83.22,9.64156872167787
1996,86.58,8.151543506303552
1997,85.11,9.648675551752449
1998,84.85,9.260365056681483
1999,77.48,8.034435692686161
2000,74.66,6.551553407857052
2001,86.45,8.122478974401199
2002,84.73,9.33031700796456
2003,79.8,8.87477336982011
2004,81.17,10.895932697245364
2005,78.98,7.742202240483936
2006,10.0,2.302585092994046
2007,84.62,8.088736189875863
2008,67.47,6.163779039053975
2009,80.91,8.681184003031337
2010,80.13,8.724146423486696
2011,83.68,10.310114903671057
2012,86.25,8.120861904083714
2013,83.35,7.420070377680728
2014,78.72,7.278498169516256
2015,79.46,8.89319402734745
2016,83.1,8.913408589596772
2017,77.84,6.929827372308386
2018,76.73,8.593956645272769
2019,84.04,9.81955139546598
2020,10.0,2.302585092994046
2021,79.95,12.627956230299356
2022,82.36,7.432785422081
2023,85.4,10.86021394018567
2024,83.11,9.654217074695682
2025,80.71,8.458049225450065
2026,78.69,9.08089799131432
2027,85.04,9.491839967539198
2028,82.8,9.548616609453497
2029,84.68,10.364803954906439
2030,60.12,7.506464553868117
2031,70.73,6.062949976856836
2032,68.32,6.202702717804278
2033,75.62,8.71054161278545
2034,83.31,8.38615949699459
2035,83.61,7.518284046335468
2036,66.32,6.0268690876494
2037,51.55,6.079099186972967
2038,53.34,7.305028278524424
2039,87.95,9.12846780603831
2040,83.23,9.386157265813146
2041,66.34,9.3698477834032
2042,57.62,5.86450743666732
2043,83.3,10.991397637212257
2044,81.02,10.526032921365257
2045,87.69,8.500832476623799
2046,78.47,8.22607424113342
2047,80.75,9.193114800919593
2048,88.02,9.260045626247889
2049,87.52,8.635974173078973
2050,82.57,11.078551510876014
2051,79.78,9.567650945580363
2052,82.4,8.946200364019512
2053,10.0,2.302585092994046
2054,81.45,10.10859255184858
2055,83.56,9.55180741879014
2056,86.72,9.165153864955105
2057,84.69,10.242027649432238
2058,76.87,9.102787607982625
2059,81.28,9.612598848690775
2060,83.02,10.097863985775088
2061,79.05,9.111511530209787
2062,79.95,9.474968286338946
2063,86.24,8.397207613972975
2064,83.75,7.879642986685308
2065,85.32,8.046434969153337
2066,61.06,7.341616828997082
2067,81.35,9.817056028949835
2068,83.43,9.725707445718907
2069,88.18,8.926662236402857
2070,79.23,7.352707583487338
2071,81.66,10.291156030742105
2072,80.36,8.877222858159127
2073,80.95,8.278578219086999
2074,80.38,10.32801034177852
2075,81.8,8.932552174355422
2076,63.05,6.02109070893366
2077,72.67,11.485565572264576
2078,72.95,9.001825432929138
2079,80.03,11.29209416804826
2080,71.5,6.288622012233722
2081,76.33,9.853325563799963
2082,84.94,8.238913554187842
2083,85.51,8.208185455177984
2084,60.49,7.616856317672008
2085,10.0,2.302585092994046
2086,68.96,6.43393745971447
2087,85.75,11.284025254250638
2088,77.79,10.629979261302319
2089,75.36,6.555001992936791
2090,85.06,11.552755503746532
2091,79.96,9.29516471162541
2092,85.15,9.62546519394888
2093,83.23,7.409495897682292
2094,72.32,9.1314234649219
2095,79.9,8.974209171121238
2096,10.0,2.302585092994046
2097,85.16,9.379705142209259
2098,78.58,8.253159620677033
2099,84.89,10.041671283155404
2100,72.41,6.281641446912804
2101,85.53,10.011326530780776
2102,71.33,5.939875810999085
2103,84.37,10.674632542059284
2104,82.6,7.480496013549529
2105,75.88,8.501420002128622
2106,84.18,8.87350599685721
2107,85.9,10.389931763976563
2108,78.74,8.052499710331183
2109,79.47,9.2203342494637
2110,85.43,11.409298888612199
2111,78.26,10.828689461568164
2112,85.65,8.432269187787313
2113,84.71,8.410956975033503
2114,61.51,5.951673810926468
2115,82.32,8.712230652298823
2116,84.11,11.093676061138394
2117,85.22,11.185896063304863
2118,75.78,8.311261509470256
2119,81.02,10.433338767886939
2120,86.78,8.481668475889519
2121,88.05,9.034130931819346
2122,75.61,8.508914233578055
2123,71.73,6.039939786788444
2124,10.0,2.302585092994046
2125,88.24,8.943590611654335
2126,80.78,7.311089087447817
2127,60.52,7.362612839284527
2128,85.45,8.331234389077943
2129,87.33,8.284909712447988
2130,10.0,2.302585092994046
2131,84.18,9.769593460700325
2132,83.03,7.852107568409129
2133,78.33,8.205176956542603
2134,83.36,8.976754194141066
2135,82.13,7.566477142088191
2136,76.86,8.32113752942324
2137,81.23,9.303162164960701
2138,81.37,8.573676997615715
2139,81.07,8.926208403021691
2140,80.29,11.736921310279186
2141,86.67,8.65743990411919
2142,82.91,9.749931859541864
2143,84.22,9.771701565894661
2144,82.06,9.248652079766048
2145,80.6,8.63726563003355
2146,78.83,7.769449289311131
2147,83.01,9.140550430118918
2148,72.34,6.110704025725369
2149,83.03,9.513111157689378
2150,60.71,8.740232819765149
2151,76.44,8.454289614733097
2152,79.65,8.802825223460095
2153,85.04,12.09551399902159
2154,80.21,8.635140429270974
2155,78.1,9.947503207495096
2156,82.93,9.7509469838231
2157,41.49,5.830015794475916
2158,82.52,11.129196562708747
2159,79.36,10.476261280774787
2160,69.84,5.99167986688861
2161,64.69,6.325337357982191
2162,78.17,7.95128203273129
2163,84.02,10.264521862881693
2164,10.0,2.302585092994046
2165,60.74,7.582690366035365
2166,74.76,10.256878505497605
2167,52.73,7.356564629205757
2168,83.49,9.563566657771856
2169,78.3,8.69079642859632
2170,82.71,8.434874594803137
2171,74.21,10.109749243878257
2172,57.57,5.948853419912807
2173,82.71,12.14092260492152
2174,84.34,9.666116474461022
2175,76.13,8.443976899878264
2176,75.88,11.071477791368004
2177,54.43,5.964205770553246
2178,10.0,2.302585092994046
2179,68.53,7.6391579251684085
2180,61.02,7.575437270303253
2181,60.3,5.917650411579499
2182,76.94,7.009648895364235
2183,80.95,9.552868718520939
2184,87.11,8.70576134857567
2185,79.58,9.115129176365894
2186,68.56,6.0731104800573865
2187,85.24,11.53926680310275
2188,83.86,9.727795313087972
2189,73.8,8.65688861739113
2190,83.7,9.696177621970332
2191,69.35,5.97682748085554
2192,86.69,8.567462676442343
2193,85.3,10.3715630503834
2194,79.18,8.434690465308318
2195,80.14,9.254840059025964
2196,80.35,9.029364726343093
2197,79.4,7.436862003563114
2198,81.31,12.01585539901025
2199,82.25,11.140754322963966
2200,69.08,6.037344830460431
2201,10.0,2.302585092994046
2202,77.01,9.499049704753816
2203,67.78,8.019111484226825
2204,82.6,10.350172536157674
2205,85.09,10.361816287504006
2206,82.8,9.297847165665898
2207,82.09,10.248248433570307
2208,69.94,9.330358008436203
2209,84.44,9.982092171443659
2210,75.46,9.709182074899795
2211,82.19,8.064837685465639
2212,73.85,8.185356684662358
2213,82.65,9.539334057306034
2214,55.18,6.016621657795446
2215,67.85,7.610407443164517
2216,10.0,2.302585092994046
2217,71.0,6.609261137296228
2218,71.57,5.952355148000858
2219,79.91,8.950438863957835
2220,84.01,10.268368278400363
2221,70.35,6.100337255757271
2222,59.81,7.5127809957426805
2223,86.62,9.025555171576558
2224,74.89,6.075227776901494
2225,84.58,10.493163832349833
2226,83.97,11.573728357449902
2227,81.58,8.464682814458321
2228,75.91,9.49544062056164
2229,68.92,6.319220820487263
2230,76.82,8.7484604766946
2231,79.86,8.74006546897713
2232,77.93,7.804958231140911
2233,74.21,7.814499134325936
2234,82.17,8.966680628037773
2235,83.63,9.538793980128444
2236,85.15,9.446408815221996
2237,79.57,8.451908116326429
2238,81.37,9.216896537138988
2239,75.07,8.651073051214315
2240,75.49,6.046038795440065
2241,79.54,8.975934808885146
2242,82.16,10.894618043613006
2243,78.64,8.884701913178304
2244,84.28,8.638239903669884
2245,77.14,7.8070018704520345
2246,78.38,9.975339232086515
2247,85.6,8.65133398661349
2248,77.27,9.342898174947047
2249,69.87,6.316927327405026
2250,85.89,8.045162687027025
2251,71.23,9.385141519282763
2252,76.47,9.430079894602095
2253,79.38,7.441854084200108
2254,32.11,5.83150738299572
2255,79.02,9.42211274966551
2256,80.16,9.11616834796458
2257,78.69,9.221117379175123
2258,87.67,8.780896596222936
2259,82.35,11.930621782349085
2260,78.78,8.336564915926619
2261,78.9,8.612986938506472
2262,83.23,9.593431669891038
2263,78.28,10.038393019377787
2264,75.17,9.833996177338127
2265,61.57,8.849537394681374
2266,85.96,9.646555462096371
2267,87.04,8.490680051659055
2268,82.57,8.179226335003138
2269,77.81,8.516227922119068
2270,85.18,10.359038877911235
2271,79.05,7.294629657590948
2272,59.81,7.581370945818178
2273,80.98,8.407594785109366
2274,84.52,9.619235059389602
2275,84.07,9.692877439776034
2276,86.41,8.256948117503239
2277,76.94,8.673270222557736
2278,83.25,7.692901690480916
2279,85.3,9.431618406978634
2280,81.78,8.880668819085562
2281,83.91,9.657622597428547
2282,78.82,8.956961389908317
2283,80.83,9.44020848474467
2284,69.93,10.811260988544552
2285,85.41,7.826171268178518
2286,83.84,7.777512344234345
2287,78.35,8.255013855665563
2288,83.92,7.914375412643586
2289,82.39,9.51282234515711
2290,84.47,10.57466577538719
2291,60.24,5.965388504354627
2292,77.23,8.573996514701285
2293,83.27,10.29803840370612
2294,78.8,7.741472913693959
2295,75.89,8.52623617632949
2296,79.9,7.226065229950274
2297,83.88,10.922034052214157
2298,85.55,10.885383352338792
2299,76.52,8.880627646594364
2300,10.0,2.302585092994046
2301,80.17,9.213387925271107
2302,86.45,8.205682347482075
2303,83.91,9.558558728913829
2304,72.61,6.230914864810348
2305,84.3,10.205586000438114
2306,78.78,7.39268729518732
2307,78.74,8.691244585551782
2308,77.97,8.24284730871883
2309,83.61,10.036480229344352
2310,85.34,9.436369800470857
2311,83.52,9.834401336842665
2312,84.15,8.058363059270294
2313,75.63,7.6853489228994825
2314,52.62,6.170717807401504
2315,72.07,6.066281908081649
2316,75.47,7.927112111018498
2317,80.73,10.472999271595194
2318,85.54,10.549250827112818
2319,85.05,10.879017273839196
2320,78.69,8.873797737596718
2321,88.96,9.811816696670133
2322,82.99,11.7596448840532
2323,82.75,9.744512551678794
2324,81.55,8.810290042331733
2325,85.06,10.28731568065501
2326,10.0,2.302585092994046
2327,75.55,11.490469239675486
2328,80.78,11.822009493684197
2329,71.62,6.494486104097269
2330,69.25,6.725821957711419
2331,85.12,10.367538502902956
2332,72.68,6.247504843359566
2333,68.95,6.1586786796650355
2334,78.84,7.209378138364555
2335,74.6,6.528915089153423
2336,84.34,9.60010704906375
2337,85.23,12.021788322541294
2338,83.85,9.740502537116758
2339,71.66,6.5102527264942385
2340,54.23,5.948349855106245
2341,84.23,9.672612904415804
2342,84.5,10.254323786437759
2343,88.71,9.937178085870707
2344,86.33,8.211316794121087
2345,83.8,7.575652347578381
2346,73.67,6.296309914548264
2347,79.35,9.040610751836939
2348,81.21,9.000442675981924
2349,82.23,8.405228429405307
2350,82.79,11.454606553095099
2351,82.22,10.871920241678723
2352,83.59,11.160797655953461
2353,81.07,8.463642949575577
2354,73.03,6.280348809512693
2355,86.25,8.232416921883264
2356,88.03,9.143801605266175
2357,69.86,5.988521944576387
2358,82.13,7.416886325940241
2359,81.79,9.079155999770137
2360,54.64,5.959456339201873
2361,79.91,11.424287178127862
2362,77.18,8.386505314718853
2363,80.33,9.19621086714562
2364,80.07,8.815855412693931
2365,67.85,7.542818653441534
2366,82.91,7.681070167825422
2367,79.06,7.436752227332924
2368,82.96,7.967659645485851
2369,84.51,9.261173416270156
2370,63.46,6.160806682155656
2371,84.56,9.687993273082121
2372,80.03,11.665897211223218
2373,86.34,8.274586796000847
2374,82.99,10.600991662394083
2375,79.53,7.510793088737453
2376,74.8,8.530551614755117
2377,81.01,8.775589035692484
2378,88.45,8.919300484762546
2379,86.29,7.946192268604318
2380,80.17,9.475061274113294
2381,85.24,8.567082636516401
2382,86.29,8.481606864964496
2383,77.89,7.760319727777544
2384,84.02,10.350959535496674
2385,69.88,9.554727243147935
2386,86.67,8.421884172093053
2387,83.81,8.114930950805931
2388,62.5,8.532491203995658
2389,84.13,9.583868020895512
2390,79.17,7.42120574521849
2391,86.64,8.062996818875776
2392,78.45,9.023385833937743
2393,71.59,9.984617733889163
2394,80.71,8.39030268986719
2395,76.11,7.826625527958734
2396,87.57,8.633586953183293
2397,80.25,11.367269975560582
2398,83.25,7.680804501622814
2399,79.4,7.387719760303435
2400,53.83,5.999217392682949
2401,64.03,6.293048690831368
2402,71.87,6.199302025334234
2403,85.9,8.390880334735975
2404,75.46,9.143680067633715
2405,79.34,8.723760161930604
2406,85.73,11.26183710441898
2407,74.23,9.63988892289711
2408,59.81,7.387551888456841
2409,49.87,5.880190504037173
2410,86.88,8.098233578543988
2411,75.34,8.1688949409132
2412,76.03,8.782529994311092
2413,71.41,6.284381476585481
2414,80.79,8.71262829538411
2415,82.68,12.462211665473742
2416,83.68,9.488527654966932
2417,83.42,11.140982210390655
2418,61.51,5.895260230061311
2419,78.48,8.748921648033711
2420,81.09,10.042277280663026
2421,74.5,5.99829606138712
2422,81.41,9.730270345333647
2423,73.31,6.206435335384869
2424,79.24,9.213426409246328
2425,64.5,7.759024703379717
2426,81.53,8.599147115681808
2427,63.95,5.9350375852001145
2428,73.76,6.108854202068838
2429,78.8,7.904736538366997
2430,83.68,9.4781003578007
2431,81.77,10.10786502050548
2432,84.2,9.540172906248793
2433,78.72,9.238129574926903
2434,60.46,7.4743696781921765
2435,77.08,11.122498311739127
2436,86.25,8.17544819285152
2437,84.56,9.751135119150963
2438,73.03,11.796012374247821
2439,80.94,9.009834409346986
2440,78.72,9.32537596018493
2441,86.5,8.671832927949822
2442,79.57,7.35959727321388
2443,74.1,9.297830823713422
2444,70.15,8.638215344678825
2445,80.75,9.546743163099894
2446,70.53,9.433522066371692
2447,84.64,9.308840845123914
2448,88.01,9.15628261695491
2449,78.98,8.025159253022059
2450,79.47,10.709847126220643
2451,85.89,8.190709579438632
2452,64.66,5.970136722206617
2453,59.87,9.325209921787247
2454,86.82,8.583783105469942
2455,79.14,8.760245347389125
2456,73.16,6.070721774178058
2457,75.07,10.247815833361475
2458,68.12,6.0157844312882585
2459,82.91,7.70267602522347
2460,67.66,6.096202977756051
2461,80.32,9.013802467104032
2462,83.38,8.861713174344553
2463,61.71,5.84226779277712
2464,75.48,9.226025822529994
2465,76.65,8.506244431451746
2466,78.97,8.91590602714645
2467,84.8,9.31358903844978
2468,64.52,5.935230333770501
2469,83.66,8.295642382576192
2470,75.61,8.508070304526955
2471,75.88,8.590925068687438
2472,38.35,5.939991411007884
2473,68.99,9.37579663571058
2474,83.63,9.355941956572934
2475,79.46,9.107749333042047
2476,10.0,2.302585092994046
2477,84.5,11.138893957048266
2478,83.55,7.8580701536196065
2479,61.99,6.041911984228498
2480,78.88,7.952431457560184
2481,86.47,8.209098519661724
2482,74.4,10.87216347083774
2483,88.2,9.0882654248866
2484,78.78,7.402477615488534
2485,84.04,10.95254326789863
2486,36.22,5.85004974434888
2487,62.57,6.161896212498794
2488,76.71,8.290004556609242
2489,83.62,8.252144815181675
2490,54.72,5.943215348084458
2491,78.86,8.459956047326651
2492,60.38,5.888031478690191
2493,78.82,11.706794872729057
2494,58.21,5.937523162297685
2495,79.24,7.435261272555415
2496,79.53,8.637936963940717
2497,84.34,9.650874308128884
2498,71.09,6.453469015329643
2499,10.0,2.302585092994046
2500,59.92,7.3676290052945
2501,83.79,9.547690346902973
2502,79.8,9.230388963029437
2503,79.94,8.37986179034523
2504,85.71,10.815852225144681
2505,79.23,8.650988547526204
2506,82.03,9.864207118698271
2507,10.0,2.302585092994046
2508,85.03,9.308057905637915
2509,86.89,8.816288801383136
2510,76.05,9.548482780307346
2511,78.8,7.900457631110953
2512,83.49,7.522363326699883
2513,78.91,9.046631465755844
2514,84.19,9.240500358149552
2515,75.94,7.962457329910297
2516,54.43,5.914310109613969
2517,84.18,11.393025656273057
2518,85.63,8.019078795781663
2519,85.83,8.144044361461399
2520,78.69,8.60547663372525
2521,63.21,8.938370930085185
2522,84.52,9.758142623987673
2523,84.35,7.765786914576432
2524,82.67,7.582831151814938
2525,82.92,8.413672786220431
2526,81.18,10.725785463677708
2527,85.48,9.368777320067052
2528,85.24,8.153610399096456
2529,83.86,11.07485440188203
2530,68.55,6.037102071051568
2531,74.89,9.410184382243461
2532,10.0,2.302585092994046
2533,83.68,8.517320499490518
2534,79.23,8.287741032654889
2535,59.51,5.952260320861981
2536,78.97,8.821391656617035
2537,79.39,8.899423441993576
2538,82.38,11.438898735264363
2539,85.34,11.524135019334839
2540,70.06,6.358063254649611
2541,59.81,7.727165772095025
2542,75.36,8.300747643290189
2543,69.21,8.4503422752622
2544,75.04,6.626981469731644
2545,77.39,7.916380759492222
2546,84.47,7.932023714935759
2547,85.45,9.361103640338237
2548,62.13,6.055052962287025
2549,86.79,8.83880471995081
2550,86.62,8.618649125880031
2551,62.9,9.170569889453015
2552,77.62,11.315667259642698
2553,74.07,8.89833229351716
2554,84.98,10.524504591805872
2555,75.65,8.200598395976186
2556,80.16,8.436039208220045
2557,67.08,10.357515166546483
2558,86.58,8.65628316977887
2559,81.39,9.424625039406882
2560,79.21,8.52145924842936
2561,81.77,10.653467839282284
2562,80.36,8.783482930645699
2563,84.32,9.333564641782166
2564,83.57,7.655852924134756
2565,85.22,10.969797488337965
2566,80.01,8.861090316578911
2567,82.37,7.7702988105068345
2568,75.62,7.940157764542863
2569,51.66,6.028100420026778
2570,75.05,9.452558461078986
2571,87.13,8.265733003080797
2572,81.75,9.988543974506575
2573,84.72,9.18737284455321
2574,87.36,9.200756741657646
2575,69.33,6.437605940377757
2576,77.96,13.451962442777349
2577,81.83,8.372300507627392
2578,87.68,9.402077148145162
2579,74.04,6.1687628526248774
2580,65.27,5.936931442205976
2581,85.31,10.40807918541552
2582,82.37,7.716231749373573
2583,86.22,8.24453966573795
2584,79.82,8.498031061739681
2585,75.87,8.611256968856528
2586,71.88,6.04308245505929
2587,74.78,9.186870292401382
2588,82.97,8.060154785998064
2589,87.18,8.387455145083369
2590,78.97,8.860700394720432
2591,82.22,8.405289742908915
2592,78.13,10.166864924674035
2593,84.47,8.291491048595544
2594,69.34,5.951173254414037
2595,80.37,8.758712144655412
2596,56.18,6.071510806103514
2597,79.12,8.440330553418399
2598,75.53,8.639938804246606
2599,76.3,8.524243943161064
2600,78.51,7.454168278792271
2601,85.01,10.636919043721905
2602,60.5,6.020320038918565
2603,86.11,7.979197859575078
2604,75.98,8.626272358280575
2605,85.28,8.541234249273858
2606,81.33,9.271600771797576
2607,10.0,2.302585092994046
2608,61.71,5.916987956993058
2609,85.62,10.562814323856895
2610,88.03,8.840300705001157
2611,79.02,7.3350781493349055
2612,80.21,8.278171656427334
2613,84.81,9.98253428124974
2614,10.0,2.302585092994046
2615,83.68,9.306164003146977
2616,83.63,9.378600072855747
2617,76.1,8.870733027503816
2618,86.93,10.389637411829659
2619,88.32,9.531548859053897
2620,80.54,8.49695332101497
2621,76.52,8.5581648846797
2622,85.75,8.42875836338668
2623,83.44,9.758845931310812
2624,75.97,8.696457386303448
2625,71.63,5.977590463817312
2626,83.17,9.48540244442091
2627,84.34,9.577541661832337
2628,78.84,8.89464344662926
2629,78.0,9.932774978408379
2630,78.8,7.938396312399369
2631,84.61,10.21983920518328
2632,67.85,7.710397853983936
2633,87.69,8.82967993078797
2634,62.84,9.34319012505617
2635,88.01,9.027047586686873
2636,82.52,9.100316803856169
2637,75.39,9.51369758127092
2638,86.22,8.248288699411022
2639,84.63,9.510252729178191
2640,73.66,8.497920229517979
2641,78.09,8.625105372689589
2642,83.33,8.329628235234523
2643,81.68,9.155314260868709
2644,84.65,11.52532554174279
2645,81.44,12.15978274318631
2646,79.14,9.042796806423324
2647,67.76,7.610457786512795
2648,71.95,6.523967325821044
2649,84.16,11.142903509187706
2650,80.75,9.371390900587336
2651,69.91,6.072544308100328
2652,85.24,9.410706967022932
2653,71.29,11.215620469464966
2654,79.46,8.800143307652366
2655,61.18,5.937245841446638
2656,81.22,11.125516818554576
2657,82.56,7.445149237350487
2658,78.51,7.365897267897847
2659,80.15,11.324264837670448
2660,77.16,8.95257950372626
2661,84.48,10.30141868116765
2662,84.38,11.084191805374877
2663,71.65,5.942315713493125
2664,83.37,12.223671111950727
2665,81.49,7.65778246308637
2666,83.92,10.402535995223317
2667,79.96,9.121753387176884
2668,85.57,10.787738672562606
2669,69.45,11.725351149320705
2670,75.39,6.112966361945979
2671,87.95,9.291627392274451
2672,82.96,9.380012692046424
2673,87.44,8.841477389274383
2674,83.99,8.351395708531594
2675,81.41,7.817604911191039
2676,72.84,6.324793648782785
2677,78.78,7.372926224073744
2678,87.95,9.12848364521235
2679,84.56,11.5518778846849
2680,83.59,12.054428455276485
2681,75.98,8.857527394748871
2682,79.02,7.225381267866106
2683,71.67,6.184654889122655
2684,87.69,8.773156677810684
2685,82.84,9.40195669386506
2686,84.99,10.644328825205616
2687,81.36,9.0661806958947
2688,82.33,11.819812406652945
2689,86.74,8.60116802888411
2690,79.47,10.896014970831086
2691,87.96,8.96142410036635
2692,75.36,7.752850344496888
2693,79.83,8.693853411659129
2694,74.14,9.987502719268775
2695,85.06,10.163082110227277
2696,59.11,5.851343797859674
2697,75.05,8.998315605979956
2698,78.99,8.613388267160133
2699,84.37,9.337449539535584
2700,83.2,8.324215827958776
2701,86.83,8.868728153300273
2702,78.97,8.955936622185655
2703,84.32,10.597708876296558
2704,82.15,9.087869399435963
2705,78.65,11.930667009191042
2706,75.13,6.12559002072739
2707,61.71,5.883028190564996
2708,80.18,8.76251549896992
2709,79.58,8.620177572366755
2710,88.33,9.195235740205684
2711,85.77,11.284146433354337
2712,10.0,2.302585092994046
2713,81.86,13.045603564598688
2714,85.95,10.341963480000521
2715,69.55,6.59498829353216
2716,84.05,11.656754440710264
2717,78.42,8.52316043917666
2718,10.0,2.302585092994046
2719,81.82,9.055913317478169
2720,63.11,9.551298891716307
2721,81.4,9.041328538611642
2722,77.67,8.841122610301152
2723,77.65,8.737799239113711
2724,62.57,8.569065576462162
2725,83.77,10.393816577293011
2726,69.05,8.636622364692544
2727,78.0,8.937895365581472
2728,79.45,8.80688235910693
2729,79.39,8.260646083588787
2730,75.52,6.144439881124097
2731,10.0,2.302585092994046
2732,10.0,2.302585092994046
2733,78.66,9.561281452539854
2734,82.34,11.697403145284138
2735,76.99,6.389005923151293
2736,84.74,10.203192986396784
2737,78.8,7.601663198671098
2738,84.41,10.992739894634797
2739,83.72,9.62567725367543
2740,75.82,8.039267228966638
2741,78.51,7.213596168770756
2742,84.85,8.371209352078624
2743,82.89,10.71010716401043
2744,79.71,8.805711165933321
2745,81.76,7.39671865984208
2746,80.75,9.291078188998428
2747,86.03,8.562687228110555
2748,84.9,10.697660296353535
2749,77.1,6.365027546932407
2750,71.23,5.943516151473619
2751,85.17,9.84483094109746
2752,86.8,8.682235078084998
2753,79.35,8.253156005427345
2754,72.46,9.049396926447738
2755,82.53,7.67442987215486
2756,78.51,7.335798530737281
2757,69.62,6.277099478174742
2758,74.32,6.039565052259405
2759,80.43,10.226830970845606
2760,82.65,7.7091046712274425
2761,60.12,7.39861817870974
2762,59.81,7.7131777931797085
2763,78.56,8.638598361925037
2764,75.88,9.420282737198704
2765,71.5,6.270413087703177
2766,78.04,8.597867188951657
2767,78.8,7.622226888512365
2768,80.21,8.50698360774172
2769,60.52,7.590855987160125
2770,82.66,7.366558378776993
2771,78.15,11.293107921869804
2772,79.21,8.873620311633378
2773,82.16,9.661871798313555
2774,78.99,8.629974706755624
2775,75.34,7.978188133730511
2776,81.76,8.435447035864577
2777,76.34,9.012542272949709
2778,34.8,5.7829870408863995
2779,78.97,8.819930154292035
2780,70.17,6.0573249458924705
2781,80.8,9.505850215017054
2782,80.75,9.224653623174362
2783,80.75,8.510071280275149
2784,54.43,6.0016741478292435
2785,69.45,6.279954133527146
2786,74.54,6.0463483835221155
2787,79.06,7.149113330876896
2788,61.51,5.87703600214475
2789,75.7,6.4279772402317725
2790,76.49,10.356987858464581
2791,78.71,7.257623005985262
2792,77.15,9.057398647277255
2793,78.83,11.543900024928645
2794,79.23,8.086211597568768
